dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
lendingclub_imb77,gbdt,random,0.15,6,0.7838097929460723,0.0021917351518156184,0.602193396156624,0.02561111920818951,0.03151795518454881,0.0019696933014041454,0.20438679231324808,0.05122223841637903,188949.8,122.84828041124699,0.2184029339496507,0.0005606095628021972,73.4,1.8165902124584963,40.8,4.969909455915671,40.8,4.969909455915671,276.2,19.110206696946005,0.5557183521549719,0.06465766361459335,0.5782382365921299,0.02247968755666517,0.5547101316025045,0.006523010185599317
lendingclub_imb77,gbdt,random,0.15,7,0.7833991293716742,0.001684066143430956,0.6049108139086107,0.025355385785907094,0.03058419950025836,0.0016358550610264132,0.20982162781722122,0.0507107715718142,210509.0,135.25531412850057,0.21850941268260454,0.0003247891834173245,69.8,2.86356421265527,41.8,3.834057902536163,41.8,3.834057902536163,318.0,21.988633427296023,0.5983516483516483,0.040266917892963584,0.5917307727112503,0.019518485767811757,0.5476724179489493,0.001007206908108604
lendingclub_imb77,gbdt,random,0.15,8,0.7833170170359754,0.002743114353574954,0.5941452602913454,0.01563476715081092,0.02718222539191519,0.0013952163596996625,0.1882905205826908,0.03126953430162183,232056.0,142.76904426380634,0.21856348390125085,0.0003749980835517971,71.8,2.774887385102322,42.0,4.415880433163924,42.0,4.415880433163924,360.0,22.09072203437452,0.5848388305455414,0.05700758462471383,0.5950339359024062,0.027297813220953877,0.5461092892741103,0.005864380203835031
lendingclub_imb77,gbdt,random,0.15,9,0.782936229353648,0.0014207054209783988,0.5991428604192586,0.022046406358020403,0.027478039017269196,0.0013996436745027678,0.1982857208385172,0.04409281271604081,253612.6,160.57023385422042,0.2186687958752957,0.0003076273346919383,70.4,3.0495901363953806,46.2,4.147288270665545,46.2,4.147288270665545,406.2,23.530830839560252,0.6559612735822167,0.04721391354199175,0.6207642246842585,0.027268953357224658,0.549039521161548,0.0054651828575815655
lendingclub_imb77,gbdt,random,0.15,10,0.7817174790636623,0.0008806747624164168,0.5955331240694729,0.020415382978306886,0.02482540855185502,0.0008702216102432963,0.19106624813894588,0.040830765956613724,275178.0,179.20239953750112,0.21857192784717833,0.00011469422832298974,68.6,3.7815340802378064,38.8,1.9235384061671346,38.8,1.9235384061671346,445.0,22.66053838724932,0.5665885658794603,0.03371673565760188,0.566492346613605,0.023019856000294908,0.5493907939802221,0.002926006831772311
lendingclub_imb77,gbdt,random,0.2,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.2,1,0.7809647176113629,0.0038326898561295477,0.5763748406918661,0.02215365985571293,0.056161715562979754,0.00574526184159257,0.15274968138373207,0.044307319711425826,81463.6,54.797810175222885,0.2215104325858513,0.001379274104523261,122.6,13.903237033151663,71.0,7.211102550927978,71.0,7.211102550927978,71.0,7.211102550927978,0.5813194020823772,0.04863803478388744,0.5513573667728234,0.01996126811173891,0.5570337110445746,0.005139773068736425
lendingclub_imb77,gbdt,random,0.2,2,0.7813235153281639,0.0010433672925647883,0.5675820192855103,0.02900717256065181,0.04503947135563324,0.004017638823633944,0.13516403857102066,0.05801434512130356,102962.6,90.56102914609565,0.22023757205275651,0.0006131949105289476,113.8,10.059821071967434,62.2,5.215361924162119,62.2,5.215361924162119,133.2,9.338094023943002,0.5473814559901647,0.029288011526564826,0.5525811706690212,0.024469133730502867,0.5553198860075248,0.007395429415914462
lendingclub_imb77,gbdt,random,0.2,3,0.7816320528039965,0.0013243556417545576,0.5703876282751449,0.022072142140145714,0.04160645555042075,0.002812957222937825,0.14077525655028983,0.0441442842802913,124499.0,95.32837982468631,0.21985919595832515,0.0008023598702937022,104.4,6.767569726275451,62.8,5.8906705900092575,62.8,5.8906705900092575,196.0,13.83835250309805,0.6012125106381365,0.03463537975137755,0.5783559175430693,0.019951354097659846,0.5553060597953292,0.005733031695859997
lendingclub_imb77,gbdt,random,0.2,4,0.7818536656413968,0.0019940710389185073,0.5728679178797529,0.02632948578973967,0.038802774251632574,0.0019529313835568683,0.14573583575950586,0.052658971579479345,146028.2,129.61558548261453,0.21930036151726937,0.00047512204829648614,106.2,9.808159868191384,64.0,3.240370349203929,64.0,3.240370349203929,260.0,14.628738838327799,0.6049646170672454,0.037096378937550335,0.5825937588387586,0.0136743236567277,0.553347394858911,0.006044169100203391
lendingclub_imb77,gbdt,random,0.2,5,0.7839250349755543,0.0013580860708966413,0.5941613362583162,0.018573263390879023,0.03518681577018684,0.002598495481927605,0.18832267251663232,0.03714652678175797,167555.8,140.78245629338602,0.21891119799831943,0.0004643524694187343,106.6,8.619744775803978,62.4,9.154233993076645,62.4,9.154233993076645,322.4,20.59854363784003,0.5831115548207942,0.04468788549859187,0.5785779003351468,0.017336728468872596,0.5535788616714631,0.0032133614431407455
lendingclub_imb77,gbdt,random,0.2,6,0.7825655426910149,0.001973550937785364,0.5836003340279797,0.026895874869186893,0.031742470470434846,0.001674425713457796,0.1672006680559594,0.05379174973837378,189112.4,143.48100919634317,0.21874414605809095,0.00043082350425373934,99.4,4.669047011971502,57.8,6.016643582596529,57.8,6.016643582596529,380.2,21.924871721403527,0.5807828486180613,0.04236498246720781,0.5766595473581891,0.014496328887025163,0.5501857946656781,0.004129839809629108
lendingclub_imb77,gbdt,random,0.2,7,0.7836645868253568,0.001009325688612265,0.5951177007307416,0.029016295669616055,0.03190451835634842,0.0017732377485091015,0.19023540146148307,0.05803259133923209,210689.2,139.96142325655242,0.21884565603683542,0.0002525057891761233,94.4,1.5165750888103087,56.6,4.615192303685729,56.6,4.615192303685729,436.8,18.403803954617636,0.5996546813379424,0.049186896195505266,0.5922631630366733,0.016899798837082487,0.5465419859438228,0.002808505217812822
lendingclub_imb77,gbdt,random,0.2,8,0.7828121365293035,0.0025879212122263528,0.5981171637508078,0.02429753944539936,0.03156417806587723,0.0017181508929401505,0.19623432750161557,0.04859507889079868,232243.8,153.03006240605163,0.2188845904290364,0.0002654910648595944,99.8,7.854934754662193,62.8,5.890670590009255,62.8,5.890670590009255,499.6,23.19051530259732,0.6297852625196918,0.04334691970235633,0.6024115665137758,0.026281258462730297,0.5480708095608762,0.006309097633075504
lendingclub_imb77,gbdt,random,0.2,9,0.7830728480785227,0.002164242424735742,0.6004977193145504,0.013566800254154108,0.028609811943352374,0.0020997142154549433,0.20099543862910085,0.02713360050830828,253811.0,167.25728683677372,0.21899585735346636,0.000319598749759126,96.6,7.127411872482182,57.8,4.494441010848846,57.8,4.494441010848846,557.4,24.35775030662726,0.6001693474223836,0.05207037653647524,0.602736844060789,0.024207985963179007,0.5490321630146625,0.007266084669435293
lendingclub_imb77,gbdt,random,0.2,10,0.7819091341003039,0.0018559840276571558,0.5807939690341074,0.016881282859656954,0.02762000926984177,0.0030409641037250296,0.16158793806821478,0.033762565719313915,275406.4,175.94402518983728,0.2189055264915667,0.00014387699413991864,89.6,4.9295030175464944,51.2,5.310367218940701,51.2,5.310367218940701,608.6,25.353500744473134,0.5708909000649177,0.04284601959776962,0.5708947917100359,0.020779466902045848,0.5486926603972697,0.0046303562577910224
lendingclub_imb77,gbdt,random,0.3,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.3,1,0.7796673704576623,0.002373878205369002,0.5567083097058291,0.026352751031449056,0.05640523826358003,0.006361757670661206,0.11341661941165808,0.05270550206289805,81525.0,48.181946826586405,0.2217753332287662,0.0014039222200651477,184.0,20.518284528683193,106.2,9.67987603226405,106.2,9.67987603226405,106.2,9.67987603226405,0.5783500054373499,0.018023211259562317,0.5513573667728234,0.01996126811173891,0.5604887875956819,0.0024755071787796214
lendingclub_imb77,gbdt,random,0.3,2,0.7802691960988066,0.002626073951653466,0.5603736967319761,0.03296112835183587,0.048401834746314557,0.0030437120869062145,0.12074739346395233,0.06592225670367177,103086.6,91.46201397301674,0.22069237365199507,0.0005450823522324306,167.8,20.620378270051205,95.2,10.848963084092414,95.2,10.848963084092414,201.4,12.915107432770355,0.5706790978680261,0.06128953228223721,0.550020116592641,0.014371339940250178,0.555293917681593,0.005337292200382847
lendingclub_imb77,gbdt,random,0.3,3,0.7817945001132438,0.001784444826255287,0.5950413742749115,0.018046663647782197,0.045363583892542414,0.001238090817594937,0.19008274854982304,0.03609332729556438,124652.2,87.98693084770979,0.22032213053602842,0.0007421074016631892,166.2,10.084641788382967,96.6,9.370165420097983,96.6,9.370165420097983,298.0,16.077935190813523,0.5803526168205725,0.026529386504879095,0.573601240209647,0.005400628034046991,0.5526879479722804,0.004296735354644201
lendingclub_imb77,gbdt,random,0.3,4,0.7825599303335171,0.0019177503187620983,0.581789226438345,0.014093754914478594,0.04324811498100778,0.0013142517394281869,0.16357845287668998,0.028187509828957156,146240.4,114.94041934846065,0.21983817018038318,0.0004986855010342665,156.6,13.164345787011214,89.6,6.148170459575759,89.6,6.148170459575759,387.6,17.21336689901194,0.57356624415859,0.03626006457411602,0.5758465900936158,0.016276615296981514,0.5504034844715534,0.004109703962017043
lendingclub_imb77,gbdt,random,0.3,5,0.7827513338539502,0.0024803189640193474,0.5691725484424203,0.005850105492208637,0.03923802552661985,0.0013026357724035156,0.13834509688484053,0.011700210984417222,167813.8,112.81710863162242,0.21948269557695793,0.00048187233822264265,162.8,10.425929215182695,96.8,7.463243262818115,96.8,7.463243262818115,484.4,17.472836060582726,0.5947634718629926,0.02902048319511383,0.5805356015729969,0.008013836117599723,0.5515565089125614,0.004196862444292864
lendingclub_imb77,gbdt,random,0.3,6,0.7818630242476214,0.0026468187256166787,0.5907722320041859,0.043703954645051724,0.037421810213838856,0.0021431793737590552,0.18154446400837182,0.0874079092901035,189406.4,111.44639967267148,0.2193189414535402,0.000467315474706081,155.0,5.656854249492381,89.2,4.969909455915671,89.2,4.969909455915671,573.6,17.91089054179049,0.5752009710521785,0.01371741980600645,0.5747444511053275,0.024389025501128862,0.5511268724432206,0.005867070759193338
lendingclub_imb77,gbdt,random,0.3,7,0.7825017918605255,0.0023384498209250764,0.6045137238500609,0.01783242923890438,0.035476723949025436,0.001652418352352551,0.20902744770012166,0.035664858477808724,211006.2,116.76343605769728,0.2194059110946601,0.00025994905261069286,151.4,5.5497747702046425,87.0,8.514693182963201,87.0,8.514693182963201,660.6,21.41961717678446,0.574035406077378,0.04131927923739806,0.583861157306065,0.014613679565667368,0.5484642673834352,0.002949392588225139
lendingclub_imb77,gbdt,random,0.3,8,0.7819434929399626,0.0027033726256166135,0.5928856287414254,0.019119060682802055,0.03451988244160352,0.0022015662792804606,0.18577125748285064,0.03823812136560413,232611.6,118.3566643666474,0.21948426319337186,0.00039485024564168476,149.0,7.516648189186454,89.4,14.223220451079282,89.4,14.223220451079282,750.0,30.86259872402193,0.5996056146544733,0.08414725288794364,0.5915368289909819,0.009766878119043055,0.5475332638539439,0.0035811037419349262
lendingclub_imb77,gbdt,random,0.3,9,0.7811486186862189,0.001933964502657167,0.5958239384020431,0.014755527021880707,0.034611998622364124,0.0008856824050874371,0.19164787680408613,0.029511054043761413,254215.2,144.9696519965508,0.21961219586306355,0.0003881996122747724,150.0,11.747340124470734,96.6,5.128352561983234,96.6,5.128352561983234,846.6,32.48538132760642,0.6456133847186043,0.03524225056378342,0.609401709935125,0.02761866792854427,0.5499015225034019,0.004119105534187686
lendingclub_imb77,gbdt,random,0.3,10,0.7820504268183599,0.0010200471011834705,0.5899983615954356,0.013689490413392515,0.033244747976825244,0.00116597593428491,0.1799967231908714,0.027378980826785068,275832.2,153.21781880708272,0.2194949696062416,0.00016607549206427863,144.2,7.259476565152614,83.8,6.180614856144977,83.8,6.180614856144977,930.4,31.69858040985431,0.5810331825037707,0.027805397120546464,0.5768317388713564,0.01789530472112271,0.5502737356626909,0.004091067178757897
lendingclub_imb77,gbdt,random,0.5,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.5,1,0.7808278630059071,0.002095720991986381,0.5667576909147801,0.02291040486522573,0.05807357139516095,0.006464199397856308,0.1335153818295601,0.04582080973045141,81646.8,34.412207136419866,0.22219639303886232,0.0014695633743373807,305.8,34.28848203114277,167.6,14.432601983010544,167.6,14.432601983010544,167.6,14.432601983010544,0.5495289793298672,0.023123568861710173,0.5513573667728234,0.01996126811173891,0.5578828014381138,0.0036104725008931334
lendingclub_imb77,gbdt,random,0.5,2,0.7814737345352722,0.0014681608312368324,0.5740027495426999,0.04133108320760516,0.05493711461625207,0.002302395760177206,0.14800549908539984,0.0826621664152103,103322.2,62.0983091557234,0.22134665761414835,0.0006797001310664755,277.0,36.21463792446363,148.0,20.26079958935481,148.0,20.26079958935481,315.6,30.948344059093046,0.5357471583735187,0.05111525944920313,0.5454884560521821,0.02793893118056073,0.553869627663228,0.004772561896446847
lendingclub_imb77,gbdt,random,0.5,3,0.7832419449809741,0.0019361717896861828,0.5795619176021034,0.012247499927586124,0.052193386752587924,0.004528849129046861,0.15912383520420686,0.02449499985517226,124999.4,57.32625925350642,0.22116926539055987,0.0008808879932573313,275.4,7.300684899377588,164.4,9.762171889492627,164.4,9.762171889492627,480.0,24.72852603775648,0.596914029596374,0.031041301404031142,0.5851087888799394,0.019212780214255366,0.5529924411271063,0.0023211318220978023
lendingclub_imb77,gbdt,random,0.5,4,0.7828860259934665,0.0014369354699758892,0.5906186357867604,0.02951919061887147,0.05066142968591157,0.0030289557347572475,0.18123727157352099,0.05903838123774298,146676.8,73.33621206470642,0.22077808473455224,0.0006267238760991146,275.2,23.28518842526295,156.4,13.740451229854132,156.4,13.740451229854132,636.4,30.85125605222583,0.56872099547177,0.025830739763008963,0.5739177295679427,0.025295126699983038,0.5518080673440049,0.0024251839032290376
lendingclub_imb77,gbdt,random,0.5,5,0.7818853152163567,0.002102659326603704,0.5929261554779452,0.014946454606606312,0.045417370197419774,0.0013425141731836098,0.18585231095589064,0.02989290921321266,168351.2,77.23147026956876,0.22051411335403293,0.0006477397005805862,277.6,30.49262205845867,162.6,15.142654985173504,162.6,15.142654985173504,799.0,25.534290669607422,0.5870687760260221,0.028512482083987784,0.5810406518658753,0.017997686287264756,0.5504256592768609,0.002914965195165403
lendingclub_imb77,gbdt,random,0.5,6,0.7830546555340334,0.0033572516957699203,0.5932154207007676,0.021628057638487897,0.04455749602711655,0.002224457114846802,0.1864308414015353,0.043256115276975766,190050.8,75.71129374142406,0.2204179698135436,0.0005921394556778567,253.2,13.682105101189656,146.8,12.029131306956456,146.8,12.029131306956456,945.8,22.174309459372136,0.5793387016756274,0.02779321268262348,0.5828583497326276,0.026252231109168078,0.5517082687223746,0.004664629120604218
lendingclub_imb77,gbdt,random,0.5,7,0.782336776901241,0.0015159496546712373,0.5960185914076482,0.008943181695168808,0.044514884166967944,0.0030601991907731607,0.19203718281529647,0.017886363390337695,211752.4,66.9387779990084,0.22056519185833628,0.0003578702642701214,250.6,13.520355024924456,144.4,9.813256340277675,144.4,9.813256340277675,1090.2,19.1755052084684,0.5760626618567569,0.020287708337316464,0.5836033424756153,0.01807027762404068,0.5508755584406726,0.002628646919310693
lendingclub_imb77,gbdt,random,0.5,8,0.7819741092187147,0.002271416754876877,0.5880701318918291,0.02167186132055931,0.04324870133355502,0.0020357090434819022,0.17614026378365819,0.043343722641118576,233443.6,60.41771263462022,0.22069054906526916,0.00034514227235726494,261.0,19.811612756158947,157.4,7.924645102463578,157.4,7.924645102463578,1247.6,14.638989036132276,0.6050912170263006,0.04304276982367718,0.5879353510605212,0.026717858630252434,0.5487865674253569,0.0007492766349770911
lendingclub_imb77,gbdt,random,0.5,9,0.7816938359501586,0.0006953443756256968,0.5960760232899446,0.014662537990174569,0.04276076365454874,0.0011234472109316544,0.19215204657988919,0.02932507598034919,255134.8,76.75415298210295,0.2208188869319395,0.0003092583879032118,261.2,17.426990560621757,154.0,6.670832032063169,154.0,6.670832032063169,1401.6,19.552493447128434,0.5911730110968153,0.03729269238064984,0.6041487526870281,0.021389176590957105,0.5494219638148914,0.003675296379707199
lendingclub_imb77,gbdt,random,0.5,10,0.7818862335819643,0.0023364738336194785,0.591735998615655,0.025541330130551484,0.04206272591590938,0.0013699709542154583,0.18347199723131,0.05108266026110291,276840.0,85.34342388256988,0.22073975738300913,0.00011025632033361071,247.4,12.177848742696716,139.8,9.5236547606473,139.8,9.5236547606473,1541.4,24.01666088364495,0.5647364481416561,0.014612999457996314,0.5596406530485778,0.016818077757246936,0.5503920779680089,0.0023166009848591008
lendingclub_imb77,gbdt,random,0.75,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,0.75,1,0.780518625690235,0.001716111355312401,0.5647327638685169,0.01819773604721455,0.061806025000836914,0.006644522575856792,0.12946552773703382,0.03639547209442909,81799.8,17.108477430795816,0.222805118212645,0.0015678583370983645,458.8,51.591665993646686,251.4,30.121420949218184,251.4,30.121420949218184,251.4,30.121420949218184,0.547774263916262,0.01904849866236924,0.5513573667728234,0.01996126811173891,0.5591061565730814,0.002980632628709567
lendingclub_imb77,gbdt,random,0.75,2,0.7796439840446652,0.0017512500676368087,0.5646367790430471,0.02272396756327825,0.05997807949400182,0.004441007166105798,0.12927355808609414,0.04544793512655647,103612.4,32.02030605725267,0.22231137318696792,0.000766863034937572,419.2,51.83820984563413,233.2,25.7332469774026,233.2,25.7332469774026,484.6,52.486188659494026,0.5572516316587995,0.017920887467206218,0.5489299963517599,0.022150068140051972,0.5551065500980302,0.005573293985967079
lendingclub_imb77,gbdt,random,0.75,3,0.7806806366568628,0.0018122442814508723,0.5701564890485706,0.009677013074016782,0.060790628013701255,0.0026254041554815612,0.14031297809714124,0.019354026148033627,125426.4,36.080465628922994,0.22233610263832207,0.0009221816457685084,414.6,24.37826901156027,242.0,12.98075498574717,242.0,12.98075498574717,726.6,57.91200221025,0.5839142281178005,0.011387493653601493,0.5848185785165272,0.010192366846523103,0.553694723338608,0.0029699579417786855
lendingclub_imb77,gbdt,random,0.75,4,0.7833494151465288,0.002264075401262631,0.5819201916228197,0.022569108961892348,0.05824620443016065,0.002571725078753311,0.1638403832456395,0.0451382179237847,147235.8,43.30357952871501,0.22209689991049655,0.0006383386337250195,429.4,25.01599488327418,246.0,12.083045973594572,246.0,12.083045973594572,972.6,66.53044415904648,0.5735468771311234,0.025039086962073357,0.5734245706122013,0.023406788113352228,0.5534231391962573,0.0025274934346815733
lendingclub_imb77,gbdt,random,0.75,5,0.7812704712063578,0.0006048994671587245,0.5816766075777006,0.02306450362654526,0.05733044944854384,0.003771806488419069,0.16335321515540108,0.046129007253090465,169047.2,44.678854058714464,0.22195466983204498,0.0006115855513458789,423.2,32.47614509143596,242.8,17.253985046939157,242.8,17.253985046939157,1215.4,66.9201016137902,0.574136694367807,0.019028644656012866,0.5735928448849272,0.017441748251871086,0.5530315220814254,0.0030391993612640298
lendingclub_imb77,gbdt,random,0.75,6,0.7813334987909197,0.0020576096439755354,0.5844172772313927,0.013870197792728198,0.055031988206544646,0.0038920011659154727,0.16883455446278545,0.027740395585456445,190863.8,54.403124910248415,0.22190492530069078,0.0005103235449576872,407.4,32.52383741196601,232.6,18.52835664596297,232.6,18.52835664596297,1448.0,81.33879763065102,0.571288128356009,0.021167177058502733,0.5800947983992734,0.01717524263983408,0.5555983299447078,0.002438652169672164
lendingclub_imb77,gbdt,random,0.75,7,0.7806968148250512,0.0018194866346943098,0.5840786511329529,0.014330124165228046,0.05476180410768881,0.002595494624632848,0.1681573022659057,0.028660248330456096,212685.2,56.720366712491895,0.22213210754353857,0.00033194315751903185,393.2,14.463747785411638,228.0,10.81665382639197,228.0,10.81665382639197,1676.0,87.24391096231298,0.5797879474602583,0.014199104340291471,0.5731958003992406,0.015085094219704193,0.5535862308024082,0.0025599915321715514
lendingclub_imb77,gbdt,random,0.75,8,0.7829615639735314,0.001412120008100978,0.5867256298758432,0.005590189195215752,0.05699332672183817,0.003865342569663553,0.17345125975168638,0.011180378390431438,234500.2,57.71221707749904,0.22227870802574473,0.00028357481906970814,412.8,32.50692233971097,246.4,18.17415747703315,246.4,18.17415747703315,1922.4,89.59520076432665,0.5973402717159342,0.021333292323845496,0.5982677494443216,0.020579496824473784,0.5524393770017568,0.0026212831318376457
lendingclub_imb77,gbdt,random,0.75,9,0.7815863803557122,0.002455865940301383,0.5818980303345025,0.01190242153155936,0.05416401510819666,0.003139355976512665,0.16379606066900493,0.02380484306311869,256315.0,66.24198064672028,0.22245669735056328,0.0002440775598929201,413.4,33.01211898682058,252.0,10.559356040971432,252.0,10.559356040971432,2174.4,98.62200565796667,0.6111326264678356,0.025928078396727724,0.61588766994514,0.026550997993486376,0.5516190499979258,0.0024548386468785815
lendingclub_imb77,gbdt,random,0.75,10,0.7805210752910725,0.001121775467476809,0.5787161028539486,0.02024578779290862,0.05438263432846804,0.0027215224723453127,0.15743220570789704,0.04049157558581725,278133.6,72.90267484805413,0.22237729470456094,5.4911540698400986e-05,401.4,23.985412233272122,229.0,16.462077633154326,229.0,16.462077633154326,2403.4,106.48145378421539,0.5706440345926432,0.025332371813308892,0.570821535556618,0.009765937876358982,0.5511357114337239,0.001976906604088183
lendingclub_imb77,gbdt,random,1.0,0,0.7783333333333333,0.0042508169149523285,0.5498069203927795,0.018272480294000127,0.06958523796776397,0.009085847766276408,0.09961384078555902,0.0365449605880003,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,gbdt,random,1.0,1,0.779110487462632,0.0017446893209932524,0.5741456484642518,0.030222706743963816,0.06776948735663482,0.005049124768737218,0.1482912969285035,0.06044541348792764,81952.0,0.0,0.22342590784849667,0.001555905987421446,611.0,68.69861716221077,336.2,31.115912327939228,336.2,31.115912327939228,336.2,31.115912327939228,0.5513573667728234,0.01996126811173891,0.5513573667728234,0.01996126811173891,0.5593967917026672,0.0031733947359318154
lendingclub_imb77,gbdt,random,1.0,2,0.7791444107598287,0.0017718680309739732,0.5688073040523325,0.01575863799558337,0.06388309986526243,0.006176713907531227,0.13761460810466505,0.031517275991166764,103904.0,0.0,0.22320411148752695,0.0008017483619773971,583.0,64.33506042586733,317.6,31.0290186760716,317.6,31.0290186760716,653.8,56.69832449023517,0.5456850813033876,0.019732545119072343,0.5456850813033876,0.019732545119072343,0.5557061273403161,0.005305406210689821
lendingclub_imb77,gbdt,random,1.0,3,0.7805418719211823,0.0008335032470496253,0.580664543688188,0.0152577632349345,0.06702296320297516,0.005072927036802893,0.16132908737637594,0.030515526469868992,125856.0,0.0,0.22347285786931095,0.0009423749464664156,556.6,51.582942917208584,320.8,30.768490375707415,320.8,30.768490375707415,974.6,55.1026315161082,0.5763600711335389,0.014640527019690736,0.5763600711335389,0.014640527019690736,0.5533007344081338,0.002790304249656766
lendingclub_imb77,gbdt,random,1.0,4,0.7821798254515933,0.0039046917857210755,0.575192004998501,0.012557297134109,0.06859261737248791,0.004533035395715608,0.15038400999700197,0.025114594268217997,147808.0,0.0,0.22340468716172332,0.0006586412945180192,574.2,35.7309389745078,333.6,23.06078923194088,333.6,23.06078923194088,1308.2,57.837703965492956,0.5809469219251452,0.01737662101281635,0.5809469219251452,0.01737662101281635,0.5526974603693171,0.002620449847929148
lendingclub_imb77,gbdt,random,1.0,5,0.7811086239396795,0.002536187921025101,0.5787479347919645,0.015869865439172914,0.06588193035029546,0.0025557638478512354,0.15749586958392905,0.031739730878345786,169760.0,0.0,0.2233824222431668,0.0006220529919221759,592.2,47.866480965285085,335.4,17.924843095547587,335.4,17.924843095547587,1643.6,61.74787445734472,0.5673889274136157,0.018791168851152867,0.5673889274136157,0.018791168851152867,0.5542359756701984,0.0036444963295952106
lendingclub_imb77,gbdt,random,1.0,6,0.7797355449495345,0.001934840780378561,0.5818968228738022,0.018652829497460714,0.06422485687907878,0.0033995873848517086,0.16379364574760444,0.03730565899492145,191712.0,0.0,0.22344141211817728,0.0005404276570043805,571.4,42.75862486095642,327.6,29.039628096792146,327.6,29.039628096792146,1971.2,65.89537161288338,0.5729757104429414,0.017408337056222422,0.5729757104429414,0.017408337056222422,0.5552666121381675,0.003816760201605487
lendingclub_imb77,gbdt,random,1.0,7,0.7802868977137107,0.0019607428456101805,0.5788041876479583,0.02037472216665537,0.06713046531027207,0.0047377352935349245,0.15760837529591654,0.04074944433331071,213664.0,0.0,0.22371199640557138,0.0003610226313242271,554.4,24.182638400306942,321.4,15.931101656822106,321.4,15.931101656822106,2292.6,67.73699137103749,0.5797917810419944,0.01746793264872372,0.5797917810419944,0.01746793264872372,0.5524526087195427,0.0011956607621518946
lendingclub_imb77,gbdt,random,1.0,8,0.7801459977930566,0.0020530651770083626,0.5781628430925132,0.014502306808612277,0.06639927447215775,0.003907832740560707,0.15632568618502637,0.02900461361722445,235616.0,0.0,0.22392961428765448,0.0003005836312822317,584.8,35.89846793388265,341.2,15.319921670818035,341.2,15.319921670818035,2633.8,76.68572226953336,0.5840580595718725,0.017543550956245976,0.5840580595718725,0.017543550956245976,0.5531079345075731,0.0014804413576585084
lendingclub_imb77,gbdt,random,1.0,9,0.7807896882400901,0.0010906822874973496,0.5762364101939779,0.010470310133122988,0.06851523750022384,0.0013631790703782635,0.15247282038795573,0.020940620266245956,257568.0,0.0,0.22418235184494967,0.00021194872066155102,581.8,39.42968424930637,349.4,14.65605676844901,349.4,14.65605676844901,2983.2,84.55589867064273,0.6014827387869499,0.01995740749409828,0.6014827387869499,0.01995740749409828,0.5534132914832697,0.002765053299939355
lendingclub_imb77,gbdt,random,1.0,10,0.7794290211791643,0.0021907781623526543,0.5751826704225198,0.009990307345081014,0.06776256882127077,0.0020500245306745795,0.15036534084503955,0.019980614690162057,279520.0,0.0,0.22413423010875788,0.0,565.2,15.287249589118368,316.4,16.83151805393679,316.4,16.83151805393679,3299.6,86.46270872462874,0.5596198337986189,0.01993131529768656,0.5596198337986189,0.01993131529768656,0.5533005714310637,0.0015519510598649324
