dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
lendingclub_imb77,rf,random,0.2,1,0.7804655071806279,0.0018000997600794765,0.550640317940384,0.03379330986001849,0.050839081124797944,0.004161128802393819,0.10128063588076808,0.067586619720037,81548.4,40.89376480589721,0.2220131218315622,0.0014293190718588104,101.2,10.35374328443583,56.2,9.230384607371462,56.2,9.230384607371462,56.2,9.230384607371462,0.5540085359862441,0.05106609446792683,0.5178563983590835,0.011875919136699702,0.5531200742115905,0.0018257270410366286
lendingclub_imb77,rf,random,0.2,2,0.7813774408002085,0.0017341334424727944,0.5460004862503421,0.03774749551152704,0.04687093131721644,0.0037624383320425466,0.09200097250068437,0.07549499102305401,103108.0,69.94283380018113,0.22097621708397144,0.0005898020158384062,98.6,8.561541917201598,52.8,5.357238094391549,52.8,5.357238094391549,109.0,12.509996003196804,0.535267849936391,0.023538260778390982,0.5183704208241271,0.01843636430306058,0.555435992203656,0.0044415791904327895
lendingclub_imb77,rf,random,0.2,3,0.7791446676514416,0.003066153745495185,0.538836850799378,0.01575174538610478,0.043667099442347805,0.00285717015662436,0.07767370159875608,0.03150349077220961,124667.4,73.27550750421518,0.220577454221573,0.0007279622624734791,98.4,8.905054744357274,51.2,7.259476565152615,51.2,7.259476565152615,160.2,13.553597308463905,0.5189052810025714,0.03485804910581472,0.5510943427184761,0.01148340595652691,0.5504626890559245,0.0029357067545555796
lendingclub_imb77,rf,random,0.2,4,0.782463430889325,0.0028656015849771984,0.5303354555276383,0.024697883488157765,0.04309108600664978,0.002895410602246096,0.060670911055276576,0.049395766976315585,146231.0,94.8762351698287,0.22009157457246475,0.0004879922836404008,97.4,6.348228099241551,53.0,2.0000000000000004,53.0,2.0000000000000004,213.2,15.254507530562895,0.5452816535283652,0.025768964527760473,0.5424210110552258,0.017027033717436232,0.5507113982229802,0.0029146455939514366
lendingclub_imb77,rf,random,0.2,5,0.7815888557813487,0.0021548409815391753,0.5238669180696915,0.021118655317535547,0.04166840871153045,0.0017694345314464455,0.04773383613938303,0.042237310635071065,167759.2,82.97409234212469,0.2196398738056904,0.000472392283936975,106.6,8.384509526501832,54.8,8.671793355471522,54.8,8.671793355471522,268.0,14.19506956657839,0.5116200740915271,0.048207431229462944,0.5514205295059396,0.02396208703339957,0.5496897577155571,0.0019868415453420498
lendingclub_imb77,rf,random,0.2,6,0.781834089303777,0.0013044106366049716,0.5378833463997659,0.01554280272482842,0.04068751821872901,0.0012778524134857239,0.07576669279953177,0.031085605449656783,189316.4,109.08162081671074,0.21948015880788369,0.0004813711999132124,99.2,7.694153624668538,55.2,6.534523701081817,55.2,6.534523701081817,323.2,20.620378270051205,0.5553772097770745,0.03094031598678903,0.5375701272247219,0.02021977612118424,0.5536832281882635,0.004679795635360264
lendingclub_imb77,rf,random,0.2,7,0.7808186210289765,0.001999414525887983,0.5418016418171915,0.014868086426104364,0.03988703641286468,0.0023235044110163435,0.08360328363438278,0.02973617285220872,210890.2,119.13102030957275,0.21958442042003626,0.0003122611946590591,95.2,4.08656334834051,53.0,4.69041575982343,53.0,4.69041575982343,376.2,19.715476154534034,0.5567898105821523,0.042939863426601645,0.5471969984197139,0.033525383833337384,0.551193067058126,0.0028504253042967685
lendingclub_imb77,rf,random,0.2,8,0.7822940324365376,0.0013365968349427946,0.5389825378538744,0.016765481103740563,0.04175906831419967,0.0012707412724742401,0.07796507570774877,0.03353096220748113,232448.8,137.3397247703643,0.21962846876276365,0.0003877172199044749,98.8,5.630275304103699,54.0,4.58257569495584,54.0,4.58257569495584,430.2,20.825465180878915,0.5478666449377089,0.05376770941072561,0.5535819373790389,0.02727220120175928,0.5525283971728402,0.00400590174328372
lendingclub_imb77,rf,random,0.2,9,0.780959226664421,0.0019761758227715867,0.5431755184895015,0.020602760330545842,0.041278140838390376,0.001878131704308163,0.086351036979003,0.04120552066109176,254000.8,161.389900551429,0.2197141046155183,0.00037804104046263776,100.6,6.913754406977442,56.6,5.813776741499454,56.6,5.813776741499454,486.8,26.262140049889307,0.5624981301125545,0.04045916617264314,0.5640263072895608,0.0091117703530355,0.5507148659862252,0.003636868804744531
lendingclub_imb77,rf,random,0.2,10,0.7802001331504075,0.001520980156360141,0.5199887093363849,0.012491804412016595,0.03941269271785693,0.001916517762093546,0.03997741867276967,0.024983608824033172,275553.2,160.61351126228388,0.21955102153848854,0.0001239299674682154,100.2,3.63318042491699,50.6,6.348228099241552,50.6,6.348228099241552,537.4,30.899838187278586,0.5042204493133287,0.05270524709822078,0.5356268399970076,0.02358045788780064,0.550652579736348,0.004111434101158148
lendingclub_imb77,rf,random,0.3,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.3,1,0.7784343290000526,0.002362182311085587,0.5340467857048289,0.022401122131005913,0.05282087572363954,0.00413483701809721,0.0680935714096578,0.0448022442620118,81598.8,35.77289476684803,0.2221259724366103,0.0015245385093972687,151.6,15.469324484281785,76.6,9.864076236526156,76.6,9.864076236526156,76.6,9.864076236526156,0.5050791462296919,0.04132006433156661,0.5178563983590835,0.011875919136699702,0.5522772745461604,0.0028997410891722776
lendingclub_imb77,rf,random,0.3,2,0.778558659182844,0.002945179787363341,0.5316255215277542,0.029281721970193263,0.046110228512411824,0.005558871147539312,0.06325104305550848,0.05856344394038649,103194.2,78.35942827764899,0.2211250307898438,0.0005949891680472679,153.6,21.384573879317774,81.4,7.536577472566708,81.4,7.536577472566708,158.0,16.792855623746668,0.5338686536763275,0.046297539518379505,0.5289915702680804,0.01501313754120935,0.5532531820278151,0.005504548601594126
lendingclub_imb77,rf,random,0.3,3,0.7791456044195212,0.0014334512201452853,0.5480432353031752,0.017238978017876275,0.04507125849170446,0.004299929162740032,0.09608647060635025,0.03447795603575254,124803.2,62.64742612430482,0.22089194640448923,0.0008428895105473547,147.6,7.46993975879324,83.2,7.049822692805827,83.2,7.049822692805827,241.2,12.497999839974398,0.5632239574830857,0.03072552920184825,0.54512393561321,0.011691673950891414,0.5513369550101879,0.0024401292272047395
lendingclub_imb77,rf,random,0.3,4,0.7798480394270555,0.0012770350694611926,0.5334185921081572,0.010487218447108477,0.04479802280931415,0.0012632640805609863,0.0668371842163145,0.020974436894216898,146415.2,100.47736063412849,0.22039938174116855,0.000563728263784052,146.2,16.146206984923737,76.6,2.8809720581775875,76.6,2.8809720581775875,317.8,14.411800720243109,0.5275489791010877,0.04146068402314053,0.5578007531932465,0.026116443310193208,0.5475372356859737,0.0016529381927310014
lendingclub_imb77,rf,random,0.3,5,0.7814817683290383,0.0019350550176881925,0.51793619935267,0.01790473341876089,0.04126681724089916,0.0014257753980210133,0.03587239870534007,0.035809466837521856,168002.0,95.23654760646947,0.22006655543153958,0.000492288453830071,157.0,5.19615242270663,84.8,3.4205262752974153,84.8,3.4205262752974153,402.6,12.856904759700141,0.5403042846768337,0.020375438392294293,0.542911722981968,0.012732299727442156,0.5524412999273783,0.0025337872608831953
lendingclub_imb77,rf,random,0.3,6,0.7783298220366218,0.0026434488055296908,0.5227919401168416,0.02742214484415075,0.041230607042902725,0.00103145004191898,0.04558388023368325,0.054844289688301504,189608.6,102.74628947071498,0.21993940623367317,0.00045084238528761883,148.6,6.985699678629192,83.0,5.522680508593631,83.0,5.522680508593631,485.6,12.62141038077757,0.5583033770454335,0.01990883161833552,0.5404005870624946,0.03333015728773065,0.5518852092983936,0.003466861228586087
lendingclub_imb77,rf,random,0.3,7,0.781043159356865,0.003689174492205258,0.5335302742527174,0.02053796037100612,0.04085581362558053,0.0020353636857777767,0.0670605485054347,0.04107592074201223,211216.4,94.70374860585305,0.22004258622095393,0.0002479350952614995,148.2,10.497618777608567,83.6,10.876580344942981,83.6,10.876580344942981,569.2,14.359665734271125,0.5636350236469374,0.0565433013609124,0.552400574243251,0.008357957492274668,0.5547985998455232,0.004414417983648221
lendingclub_imb77,rf,random,0.3,8,0.7818674138247836,0.0021446735706073914,0.5406960369434375,0.009906171411033024,0.04271374480228642,0.0025170482252360625,0.0813920738868751,0.019812342822066044,232823.6,96.54946918548775,0.2201279571346631,0.0003684818555890069,148.2,8.1363382427232,81.2,3.0331501776206213,81.2,3.0331501776206213,650.4,12.621410380777567,0.5494579568761881,0.04100166506194073,0.545949442835435,0.01337551827409083,0.5499522457238625,0.005092780546117709
lendingclub_imb77,rf,random,0.3,9,0.7811263214273675,0.0012191632490173815,0.535704195493098,0.014965075613503796,0.04411549950219264,0.001938940324896002,0.07140839098619607,0.02993015122700755,254424.2,108.56426668107977,0.22022185195515803,0.00039112949892544744,151.4,9.289779329994875,85.0,6.855654600401044,85.0,6.855654600401044,735.4,16.087262041752172,0.561429936720715,0.030454364904370788,0.5708507214444888,0.01642628068650928,0.5510827510990639,0.004642544452000251
lendingclub_imb77,rf,random,0.3,10,0.7809749255810913,0.0007242492845553288,0.5279683395390088,0.020301060822234672,0.041771391582435514,0.002206036305247806,0.05593667907801768,0.040602121644469316,276013.4,113.50903047775978,0.22006825024260207,0.0001714996304239066,156.2,7.259476565152611,86.6,4.827007354458867,86.6,4.827007354458867,822.0,16.10900369358702,0.5544739093388085,0.019266217123876068,0.5448494755948428,0.02473719505670128,0.5495108564986968,0.0028129360814939
lendingclub_imb77,rf,random,0.5,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.5,1,0.7774721030735474,0.003192390928456148,0.5315962543277967,0.02343706240497199,0.05214500453280342,0.0037798328825828465,0.06319250865559331,0.046874124809944025,81699.8,25.47940344670696,0.22255147662276492,0.001511476397773825,252.6,25.76431640855235,133.8,19.04468429772465,133.8,19.04468429772465,133.8,19.04468429772465,0.5283842750481282,0.0317963254566858,0.5178563983590835,0.011875919136699702,0.5518391688517191,0.0038207410805699954
lendingclub_imb77,rf,random,0.5,2,0.7782968880816943,0.0017226875263878303,0.5355667417197569,0.03886118250035638,0.04879561643593777,0.0035413234118053865,0.07113348343951388,0.07772236500071278,103401.4,43.21226677692384,0.2217901615656241,0.000744860633732075,251.0,19.30025906561878,134.0,9.565563234854494,134.0,9.565563234854494,267.8,26.583829671437478,0.5343364597106735,0.02143586032006287,0.528400245444388,0.014184465738748132,0.5522557649066416,0.0050157290937936395
lendingclub_imb77,rf,random,0.5,3,0.7783928995632423,0.0028312546768492815,0.5375644838054376,0.02209417108065486,0.04860139644725765,0.00478302558746908,0.0751289676108753,0.04418834216130973,125099.2,50.20159360020546,0.2216386079430676,0.000869653848383405,254.4,11.717508267545622,138.0,6.670832032063164,138.0,6.670832032063164,405.8,29.303583398622088,0.5428554139608668,0.024182498033372527,0.5468915407617099,0.012844960231570364,0.5507482692201076,0.0023453797267162643
lendingclub_imb77,rf,random,0.5,4,0.7799136467947484,0.0014818290479126379,0.5344377087746196,0.026363539185221826,0.047048185406395264,0.001850571205822828,0.06887541754923908,0.05272707837044367,146796.0,62.505999712027645,0.22129086429093253,0.0006062641086409167,255.6,14.467204291085414,140.4,8.08084154033477,140.4,8.08084154033477,546.2,34.97427626127524,0.5505395863739743,0.040827748525402906,0.5454678262272413,0.035278633534466274,0.5549535081038981,0.0024923217231489873
lendingclub_imb77,rf,random,0.5,5,0.7806078721971798,0.0017718710381193846,0.5402691351171331,0.00450551729328031,0.049360316153402306,0.0021246135975523254,0.08053827023426632,0.009011034586560697,168493.4,67.70376651265134,0.22106513589942497,0.0005488656188929076,255.2,12.735776379946373,140.4,11.717508267545622,140.4,11.717508267545622,686.6,43.575222317275674,0.5501309327304844,0.037336142250423136,0.5440071923179024,0.020536700939736564,0.5537360702427,0.0018836276769463116
lendingclub_imb77,rf,random,0.5,6,0.7805236985220052,0.003026080996738456,0.5445062606520803,0.017978306940924782,0.04664361190579408,0.0033633988728597633,0.08901252130416056,0.03595661388184948,190196.0,74.78636239315294,0.22097209737544166,0.0005006955076053526,249.8,17.59829537199555,139.6,11.631852818876276,139.6,11.631852818876276,826.2,47.6885730547686,0.5587275285798456,0.02190432222275202,0.5493558224075422,0.018999686453531228,0.5537204776499296,0.003032996152489739
lendingclub_imb77,rf,random,0.5,7,0.7809530067834314,0.0030533331286403957,0.5466683013992822,0.018294693046406886,0.047553253380400354,0.0010955223552347856,0.09333660279856455,0.036589386092813724,211896.2,79.02974123708319,0.22111772554434944,0.000262381788071559,252.2,11.25610945220417,136.4,6.426507605223853,136.4,6.426507605223853,962.6,47.621423750240815,0.5412298584243109,0.02506629769888077,0.5419838909639029,0.0108424754368574,0.5520461014751213,0.0012047196009865003
lendingclub_imb77,rf,random,0.5,8,0.7810507926430981,0.0008573990015993355,0.5439225093473403,0.021075938792814605,0.049255462501031896,0.0015557810616512794,0.08784501869468073,0.04215187758562921,233590.8,91.27540742171482,0.22118846422079877,0.0003274454647635177,258.0,23.569047498785356,135.6,8.5615419172016,135.6,8.5615419172016,1098.2,48.6024690730831,0.5269494492872402,0.025255986601931946,0.5530853126720146,0.028836868639341352,0.5524096428101621,0.0030484342874665237
lendingclub_imb77,rf,random,0.5,9,0.7801927034099894,0.0014726006594010432,0.5358221706437848,0.019411264035926905,0.046350279563122876,0.0017609422722750586,0.07164434128756954,0.038822528071853775,255276.0,104.79026672358796,0.22131015057789455,0.0003645889893694479,267.4,26.801119379608007,152.4,12.461942063739505,152.4,12.461942063739505,1250.6,48.21617985697331,0.5717963384699623,0.03935689147475237,0.5736914854927815,0.025137401341687945,0.5505415920151858,0.003438034689233913
lendingclub_imb77,rf,random,0.5,10,0.7803461522627317,0.0021770609484445705,0.5361986224508195,0.011036103780429622,0.047350440956872124,0.0009359065279805494,0.07239724490163899,0.02207220756085923,276969.6,108.2418588162648,0.2211787460319091,0.00013437267603985727,259.0,5.099019513592788,137.4,6.268971207462991,137.4,6.268971207462991,1388.0,48.692915295759384,0.530605550022825,0.025054568511450114,0.5424519234146163,0.01708228363547916,0.5511205539799138,0.0013046910294046458
lendingclub_imb77,rf,random,0.75,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,0.75,1,0.776067040470236,0.001836248341712714,0.5484808144814057,0.03880142647455157,0.05432012977762245,0.00650959394717605,0.09696162896281131,0.07760285294910316,81826.0,12.806248474864242,0.22298298459591265,0.0015148255855835491,378.8,38.44086367396029,197.2,21.87921387984495,197.2,21.87921387984495,197.2,21.87921387984495,0.5202200449286039,0.006763124860118359,0.5178563983590835,0.011875919136699702,0.5545390587564263,0.002615108965880068
lendingclub_imb77,rf,random,0.75,2,0.7771958499880375,0.0019093902209581554,0.542960562453338,0.016611897219424323,0.05174199282377244,0.0036042715543711415,0.085921124906676,0.03322379443884856,103655.2,21.684095554117135,0.22249153407882263,0.0007644777056709105,370.6,30.940265027953473,193.0,16.01561737804696,193.0,16.01561737804696,390.2,36.765472933174685,0.5210857854900697,0.018775612659142755,0.5236302880858181,0.01822485087497049,0.5529420621317327,0.003799263728083796
lendingclub_imb77,rf,random,0.75,3,0.7780594226783236,0.002622265676707498,0.5514965759566999,0.035362131294012375,0.05149250724511913,0.003804082893639726,0.10299315191339982,0.07072426258802475,125481.8,18.30846798615299,0.2225741495775698,0.0009269279867358116,377.4,17.68615277554732,203.2,13.590437814875576,203.2,13.590437814875576,593.4,40.905989781448866,0.5386536455252232,0.03123138249715862,0.5376982018211786,0.01831017052681723,0.5526476074335862,0.0021687959052451365
lendingclub_imb77,rf,random,0.75,4,0.7797989032439407,0.0025408757192617805,0.5474162638766487,0.021787302956459375,0.05299364162580189,0.002078942239381242,0.0948325277532973,0.043574605912918764,147308.6,27.573538039217027,0.22238895483499693,0.0006532330311152354,377.4,32.33109957919774,207.0,13.564659966250538,207.0,13.564659966250538,800.4,51.713634565750645,0.549789115714818,0.028855195220418905,0.5424346427909204,0.027468212682379138,0.5514971375346281,0.002651156523797114
lendingclub_imb77,rf,random,0.75,5,0.7787560670058417,0.0011965709361295997,0.5306122780007352,0.021049247564324275,0.05202901053308699,0.002891522760186978,0.061224556001470344,0.04209849512864854,169129.0,31.36080356113344,0.22225404365767115,0.000610841588413743,396.2,35.47111500925788,218.6,22.545509530724736,218.6,22.545509530724736,1019.0,64.20280367709809,0.5515426849062928,0.025837142007841332,0.5476210902408544,0.021501319260356085,0.5521385937156917,0.0026172456356504006
lendingclub_imb77,rf,random,0.75,6,0.7788116288631246,0.0021859218942807397,0.531984090805367,0.01671316462155875,0.05234300067846283,0.0018014830352664289,0.06396818161073423,0.0334263292431176,190952.4,34.93279261668392,0.22221874783506693,0.0005220597141605883,386.6,11.458621208504976,211.4,9.60728889958036,211.4,9.60728889958036,1230.4,71.22008143775183,0.5466585056346044,0.011568573504127258,0.5487820876889483,0.010153197832480242,0.5546617813037509,0.000764814477568333
lendingclub_imb77,rf,random,0.75,7,0.7787297967031617,0.0016265424132109467,0.5466523806246825,0.01376222279830224,0.052902495812143804,0.0024462943871742812,0.09330476124936485,0.027524445596604517,212774.2,37.69880634714674,0.2224132597217674,0.0003377367446474428,392.2,14.923136399564267,214.8,13.02689525558565,214.8,13.02689525558565,1445.2,63.56650061156425,0.548204453606969,0.03792540518446263,0.5497309147055074,0.019885564899686424,0.5544008268212364,0.003230765022587805
lendingclub_imb77,rf,random,0.75,8,0.7797531281722323,0.0013464659811891397,0.5439565779837212,0.019396050617251494,0.055373768207070795,0.002013092070698968,0.08791315596744256,0.03879210123450295,234594.2,39.625749204275415,0.2225553527791055,0.00031762316713879895,397.0,32.4037034920393,222.0,8.48528137423857,222.0,8.48528137423857,1667.2,63.46416311588772,0.5609093732237616,0.026646946661674237,0.5644075346841337,0.023140565801698293,0.5542348878690601,0.0034148904362368295
lendingclub_imb77,rf,random,0.75,9,0.7798702445946848,0.00046793700811706234,0.5454902434782753,0.009942706206526621,0.05507294852138019,0.002531729634646603,0.09098048695655073,0.019885412413053232,256414.2,42.42876382832623,0.22273177944686676,0.0002677019808291828,397.6,13.37161172035743,219.4,8.961026726887942,219.4,8.961026726887942,1886.6,55.96695453569004,0.5528310835262003,0.03987924523579228,0.564790969697336,0.02679444304005093,0.553082134111943,0.003588705869691572
lendingclub_imb77,rf,random,0.75,10,0.779290585382101,0.0021209085126557862,0.5402602765078386,0.01804315208418012,0.05489212095493873,0.0018796560458078117,0.08052055301567719,0.03608630416836027,278228.8,47.77760981883305,0.22266565591778303,5.862063204648483e-05,413.2,21.38223561744655,222.2,8.671793355471518,222.2,8.671793355471518,2108.8,64.26274192718522,0.5382616242249277,0.019346697269235574,0.5264851853281931,0.01553277389820691,0.5534265692133671,0.003016520117382734
lendingclub_imb77,rf,random,1.0,0,0.7775666666666667,0.005286710277247573,0.5420361171326816,0.026564139283849538,0.057694965182330984,0.008786632759709732,0.08407223426536337,0.05312827856769912,60000.0,0.0,0.22374666666666668,0.001889789817825133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lendingclub_imb77,rf,random,1.0,1,0.7758526020377037,0.0015506393785783233,0.5361386540392112,0.02274789306348107,0.05343300414979725,0.004747856954032284,0.07227730807842266,0.04549578612696212,81952.0,0.0,0.22342590784849667,0.001555905987421446,504.8,51.2415846749493,261.6,29.36494508763808,261.6,29.36494508763808,261.6,29.36494508763808,0.5178563983590835,0.011875919136699702,0.5178563983590835,0.011875919136699702,0.553356193668923,0.0027227085572350657
lendingclub_imb77,rf,random,1.0,2,0.7775564217313893,0.001098168659879334,0.5465129876030274,0.018282565629123,0.0535697919283704,0.003088461353231519,0.0930259752060546,0.036565131258245995,103904.0,0.0,0.22320411148752695,0.0008017483619773971,506.6,48.788318273947496,265.2,14.532721699667954,265.2,14.532721699667954,526.8,36.94184619100674,0.5252754656830373,0.02605790670368164,0.5252754656830373,0.02605790670368164,0.5514025620125148,0.004504039979843842
lendingclub_imb77,rf,random,1.0,3,0.7781582710948673,0.001754822404510344,0.5593384187883144,0.015888651680426958,0.056083659633068036,0.0026507528557697547,0.11867683757662872,0.03177730336085398,125856.0,0.0,0.22347285786931095,0.0009423749464664156,504.0,29.765752132274432,275.2,17.59829537199555,275.2,17.59829537199555,802.0,30.618621784789717,0.5459190112244716,0.005830040747536195,0.5459190112244716,0.005830040747536195,0.551920154217237,0.001898608203991252
lendingclub_imb77,rf,random,1.0,4,0.7800351802990326,0.0016715571595069,0.5416528178941089,0.02706898001379802,0.059982717808588014,0.0022739985408054774,0.08330563578821791,0.05413796002759604,147808.0,0.0,0.22340468716172332,0.0006586412945180192,500.2,34.18625454769795,275.8,27.949955277245074,275.8,27.949955277245074,1077.8,52.94997639281815,0.5508395168891506,0.028620381494460573,0.5508395168891506,0.028620381494460573,0.5521087510613049,0.0024966509339340876
lendingclub_imb77,rf,random,1.0,5,0.7780690386427899,0.0019710649127125763,0.5484014088999903,0.02588209700036548,0.0574272081346918,0.003768908600673694,0.09680281779998075,0.05176419400073091,169760.0,0.0,0.2233824222431668,0.0006220529919221759,551.8,46.622955719259146,298.0,31.614869919074472,298.0,31.614869919074472,1375.8,64.18099407145388,0.5393055669292238,0.0158636206230048,0.5393055669292238,0.0158636206230048,0.5539535724569629,0.0027392363926217254
lendingclub_imb77,rf,random,1.0,6,0.7775813055838092,0.002024751418346435,0.545747344377249,0.01630831900017241,0.05852537790634542,0.00377716962773995,0.091494688754498,0.03261663800034469,191712.0,0.0,0.22344141211817728,0.0005404276570043805,516.4,35.260459441136035,284.2,29.727092020579477,284.2,29.727092020579477,1660.0,88.09370011527498,0.5494506972193864,0.02586761697738534,0.5494506972193864,0.02586761697738534,0.5526762545346247,0.002272639436225495
lendingclub_imb77,rf,random,1.0,7,0.7783960873329745,0.0013784232196583882,0.555743070072741,0.015228331768168731,0.05993689843906456,0.003604967451238976,0.111486140145482,0.03045666353633745,213664.0,0.0,0.22371199640557138,0.0003610226313242271,521.8,29.777508290654534,284.0,11.18033988749895,284.0,11.18033988749895,1944.0,95.24967191544545,0.5448553875334732,0.0174030581056006,0.5448553875334732,0.0174030581056006,0.5534872597689917,0.0014902421147189432
lendingclub_imb77,rf,random,1.0,8,0.7778966131907309,0.0019181247730232062,0.5525369471151252,0.01786181900189267,0.06200524919752948,0.0011580409523957915,0.10507389423025046,0.03572363800378535,235616.0,0.0,0.22392961428765448,0.0003005836312822317,556.6,45.11429928525987,314.4,24.337214302380627,314.4,24.337214302380627,2258.4,103.17121691634739,0.5654501560345933,0.024922983721479268,0.5654501560345933,0.024922983721479268,0.5542199859233349,0.002430485877804846
lendingclub_imb77,rf,random,1.0,9,0.7779283301626743,0.0014334433308289109,0.5490496065544154,0.008132876420993676,0.06189030266806315,0.00213949403205239,0.09809921310883067,0.016265752841987457,257568.0,0.0,0.22418235184494967,0.00021194872066155102,548.0,26.739483914241877,307.0,11.979148550710939,307.0,11.979148550710939,2565.4,113.86527126389332,0.5606715257601685,0.019335549544467225,0.5606715257601685,0.019335549544467225,0.5543851458419841,0.002092222711479946
lendingclub_imb77,rf,random,1.0,10,0.7787492844876931,0.001089571606360856,0.5404059028649436,0.014609135793298247,0.0639024210602213,0.0020571742280415754,0.08081180572988718,0.029218271586596435,279520.0,0.0,0.22413423010875788,0.0,557.0,35.54574517435244,302.4,14.117365193264638,302.4,14.117365193264638,2867.8,114.73098971071421,0.5435416332939109,0.01802006633713488,0.5435416332939109,0.01802006633713488,0.5541912098433441,0.0012292227913047403
