dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
ppdai_imb77,gbdt,random,0.0,5,0.7835095042299104,0.010001635684965062,0.574134695619555,0.017269196746335355,0.04928879275743667,0.007745085076490493,0.14826939123911012,0.034538393492670696,17569.8,118.07497618039126,0.21892973553004103,0.003093248634428868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,6,0.7832543383789088,0.0063110890746331735,0.5510282568103176,0.03140736409928018,0.04353089653321541,0.006197434727807875,0.1020565136206352,0.06281472819856038,20100.6,128.74509699402122,0.2183266275506265,0.0034992655465475313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,7,0.784996050636104,0.003927121331773294,0.5777246696567978,0.0821837095350347,0.03902883760226703,0.00450164991610309,0.1554493393135956,0.16436741907006946,22638.6,136.90617224946405,0.21857460745535134,0.003536852540925366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,8,0.7864062224609649,0.007338211556890445,0.6006039608571895,0.04240316131822306,0.039566567199800486,0.004267367079862483,0.2012079217143789,0.08480632263644602,25172.6,143.4879785905423,0.2183384896414886,0.0023151557570666058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,9,0.7860164892455619,0.007251980761723283,0.575495465204203,0.06311646325929265,0.04157656748572465,0.006097160601930474,0.15099093040840614,0.12623292651858528,27710.2,151.21078003899038,0.2188210060997792,0.0020712883031767416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.0,10,0.785085769820926,0.004658273224270951,0.5640311318109386,0.05849016284969147,0.0364045360607972,0.005297389334377673,0.12806226362187706,0.11698032569938288,30235.6,159.93998874577903,0.21833959081584803,0.0013445265190952355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.01,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.01,1,0.7802948200612937,0.010199716616312578,0.5501118521213451,0.061794251002138194,0.08796506038694756,0.018077276445578515,0.10022370424268998,0.12358850200427635,7507.8,34.20818615477884,0.22528067538883892,0.0021853222937798355,1.6,0.5477225575051661,0.6,0.894427190999916,0.6,0.894427190999916,0.6,0.894427190999916,0.3,0.447213595499958,0.5482340164029915,0.05092973150658226,0.5997176824689106,0.0625048897344962
ppdai_imb77,gbdt,random,0.01,2,0.783414105427089,0.008237349842735605,0.5722958173901571,0.06377855065093585,0.07041474722183891,0.018130427091325896,0.14459163478031403,0.12755710130187178,10015.8,56.60565342790404,0.22208170184596163,0.0037892005835519177,1.6,0.5477225575051661,0.4,0.5477225575051662,0.4,0.5477225575051662,1.0,1.4142135623730951,0.2,0.2738612787525831,0.6017603901516999,0.044411053965164024,0.5868170084824003,0.08557018954900579
ppdai_imb77,gbdt,random,0.01,3,0.7841328546829538,0.004439263342738469,0.5885093631784473,0.06902053570337083,0.059408034841402516,0.012367610572356115,0.17701872635689453,0.13804107140674163,12540.4,77.5035483058677,0.22018213934123887,0.004825562139702948,1.4,0.5477225575051662,1.0,1.0,1.0,1.0,2.0,2.345207879911715,0.6,0.5477225575051661,0.5491890511945108,0.00826630375856204,0.6147757908486999,0.08383241062447326
ppdai_imb77,gbdt,random,0.01,4,0.7833730422134166,0.005490850831356867,0.5771470607357768,0.05062565331984415,0.05252025694259593,0.004865403357295763,0.1542941214715538,0.10125130663968836,15069.6,92.13739740192354,0.21968334622059796,0.004030698374455459,1.8,0.4472135954999579,1.0,1.0,1.0,1.0,3.0,1.8708286933869707,0.5,0.5,0.5778455171725361,0.05340871582270341,0.6173207802220007,0.08484806679609826
ppdai_imb77,gbdt,random,0.01,5,0.7903950167804469,0.003115599027085221,0.5757612716404233,0.03398531437744388,0.055074121821771474,0.009148578763032954,0.15152254328084663,0.06797062875488782,17601.4,97.66166085010025,0.21909627384915226,0.002867121591473817,1.2,0.4472135954999579,0.4,0.5477225575051661,0.4,0.5477225575051661,3.4,1.51657508881031,0.4,0.5477225575051661,0.5930361716402347,0.020985491509345828,0.5509433749036686,0.032049473581511556
ppdai_imb77,gbdt,random,0.01,6,0.7821069769229664,0.008505240197481109,0.5544101849381089,0.04149572268739066,0.04263284303070515,0.0051333469491862465,0.10882036987621771,0.08299144537478134,20135.0,104.78310932588325,0.21862224317728912,0.0032883751394088864,1.2,0.4472135954999579,0.4,0.5477225575051661,0.4,0.5477225575051661,3.8,1.6431676725154984,0.3,0.4472135954999579,0.5512580215154942,0.06251182731651038,0.6013717002369148,0.06446236048872402
ppdai_imb77,gbdt,random,0.01,7,0.7876455388992902,0.005122382421902179,0.5881616991636424,0.06361433039371353,0.04787370146921313,0.010262702669253857,0.17632339832728486,0.12722866078742706,22673.2,110.80703948757031,0.21899490381557013,0.0032457849670119564,1.0,0.0,1.0,0.0,1.0,0.0,4.8,1.6431676725154984,1.0,0.0,0.6239216275905586,0.05722315125597197,0.603981576388583,0.0617661408333059
ppdai_imb77,gbdt,random,0.01,8,0.7889571183714874,0.008449956797672393,0.5864674443540423,0.06493906802754347,0.045011399442209,0.011099907025806401,0.1729348887080846,0.12987813605508702,25207.6,112.70891712726137,0.21868149065696904,0.0019971399607266586,1.2,0.4472135954999579,0.8,0.8366600265340756,0.8,0.8366600265340756,5.6,2.302172886644268,0.6,0.5477225575051661,0.6291910327355208,0.02874796264419656,0.6582385274735264,0.06591896607580075
ppdai_imb77,gbdt,random,0.01,9,0.7920359565563222,0.0037024656616930496,0.6147344468009898,0.07219125498608894,0.04418319294552543,0.009983057716138444,0.22946889360197947,0.14438250997217797,27743.4,115.58027513377877,0.21908862882956473,0.0018444529386875657,1.0,0.0,0.4,0.5477225575051661,0.4,0.5477225575051661,6.0,2.449489742783178,0.4,0.5477225575051661,0.6017734353699404,0.02472596696016036,0.6213999734540143,0.02088390293033356
ppdai_imb77,gbdt,random,0.01,10,0.7881049091170331,0.004392755369234159,0.6439053884215175,0.03191278351866385,0.03875832323156235,0.006061631662228276,0.2878107768430349,0.0638255670373277,30271.8,116.19681579113961,0.21857683465846067,0.00093619898438465,1.0,0.0,0.4,0.5477225575051661,0.4,0.5477225575051661,6.4,2.073644135332772,0.4,0.5477225575051661,0.6303181515377564,0.045216521287954926,0.5775074157917963,0.0613156760835774
ppdai_imb77,gbdt,random,0.02,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.02,1,0.778161293318682,0.01135692957507624,0.5720584013687462,0.08357413130709147,0.08033953681489395,0.019177428262633203,0.1441168027374924,0.16714826261418295,7509.0,33.830459648074545,0.22532485098769967,0.0022053645803025777,2.8,0.8366600265340756,1.2,1.3038404810405297,1.2,1.3038404810405297,1.2,1.3038404810405297,0.35,0.355512150128359,0.5482340164029915,0.05092973150658226,0.6339967693647441,0.05571358020458048
ppdai_imb77,gbdt,random,0.02,2,0.7905876269830987,0.003644462092686798,0.5730919694575084,0.04116864438649703,0.07350367384455862,0.013099614563400324,0.14618393891501671,0.08233728877299401,10020.2,52.059581250717244,0.22234521351733866,0.0038672688097390103,2.6,0.5477225575051661,1.2,1.3038404810405297,1.2,1.3038404810405297,2.4,2.6076809620810595,0.4,0.4346134936801766,0.5923000373650071,0.03276731221010334,0.6054141556240651,0.04969510127751368
ppdai_imb77,gbdt,random,0.02,3,0.7826676507638217,0.010583975528387671,0.5348627175589337,0.04634892748590186,0.0636086712325705,0.01675307470006299,0.06972543511786737,0.09269785497180373,12535.4,74.33236172758129,0.22019183676087323,0.004789412376936641,2.6,0.5477225575051661,1.4,0.8944271909999159,1.4,0.8944271909999159,3.8,2.04939015319192,0.5333333333333333,0.38005847503304596,0.5455370125326028,0.026281839039519955,0.6014840050890513,0.03988755954488678
ppdai_imb77,gbdt,random,0.02,4,0.7887726352042458,0.012757929064207607,0.5862246865959498,0.04712037194063317,0.059745841120060116,0.01332483329124794,0.17244937319189974,0.09424074388126641,15053.8,96.10775202864755,0.219316650502719,0.003951052325541286,2.8,0.447213595499958,1.4,0.5477225575051662,1.4,0.5477225575051662,5.2,2.4899799195977463,0.5,0.16666666666666669,0.60000831968139,0.04870232088428641,0.5826024213628193,0.024745943523312004
ppdai_imb77,gbdt,random,0.02,5,0.783871534036921,0.006240684653345033,0.5692185592185592,0.025449543762431304,0.05203210426065931,0.007283596172154723,0.13843711843711842,0.05089908752486268,17578.6,109.52305693323183,0.21877621438717312,0.002969767465819396,2.4,0.5477225575051661,0.8,0.8366600265340756,0.8,0.8366600265340756,6.0,3.3166247903554,0.3,0.2981423969999719,0.5660002775332005,0.03317513914576522,0.6123126368580533,0.053521984993455334
ppdai_imb77,gbdt,random,0.02,6,0.7827902972587373,0.007750065275436987,0.573169014084507,0.0323528611176127,0.048426348374396425,0.0030162334344513457,0.1463380281690141,0.06470572223522543,20113.0,119.52196450862046,0.21827270897569936,0.0034409132175018267,2.4,0.5477225575051661,1.2,0.4472135954999579,1.2,0.4472135954999579,7.2,3.420526275297414,0.5333333333333333,0.2738612787525831,0.5714414916801369,0.055329224448214094,0.5687553088481022,0.044223308262323804
ppdai_imb77,gbdt,random,0.02,7,0.7853343941860065,0.004106249086998575,0.5484648192496293,0.04529768801929361,0.03940047769945398,0.00805570203296042,0.09692963849925876,0.09059537603858726,22651.8,131.38569176283985,0.2186422765655141,0.0034845738018106755,2.0,0.0,1.4,0.5477225575051661,1.4,0.5477225575051661,8.6,3.361547262794322,0.7,0.27386127875258304,0.6372741102578354,0.056816375232828495,0.6438215667101539,0.07372196679800526
ppdai_imb77,gbdt,random,0.02,8,0.782971727049623,0.004686844492156197,0.5507916640743657,0.03560691934439015,0.04038581081468674,0.009435443784970314,0.10158332814873164,0.07121383868878024,25187.4,136.67223565889364,0.21841762696097017,0.0022324354242910446,2.0,0.0,1.2,0.8366600265340756,1.2,0.8366600265340756,9.8,3.3466401061363023,0.6,0.4183300132670378,0.6160272246846933,0.04780012149288039,0.6081818064977986,0.05742883888160166
ppdai_imb77,gbdt,random,0.02,9,0.7848630069040538,0.00506336889672336,0.5371610708739867,0.05366173372203288,0.03642120768772949,0.004919022806132944,0.07432214174797333,0.10732346744406569,27727.2,138.43662810109225,0.2188611361307379,0.002078539530304721,2.0,0.0,1.2,1.0954451150103321,1.2,1.0954451150103321,11.0,4.358898943540674,0.6,0.5477225575051661,0.6180687418127379,0.056969087901360835,0.6001217734991168,0.06474160706594842
ppdai_imb77,gbdt,random,0.02,10,0.7863910578296206,0.0038995631842168206,0.563391554509854,0.024996358973697754,0.03791451686045055,0.006327484138558656,0.12678310901970816,0.04999271794739553,30258.4,148.01452631414247,0.2183483967821529,0.0011027216793715617,2.2,0.44721359549995787,0.8,0.8366600265340756,0.8,0.8366600265340756,11.8,4.919349550499538,0.3333333333333333,0.31180478223116176,0.6517886663527885,0.09076646791224496,0.60955850952032,0.06039202159240055
ppdai_imb77,gbdt,random,0.05,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.05,1,0.7865163077231077,0.012508584238101823,0.5326960631460673,0.05547860855379218,0.08051750141387276,0.012611199174041902,0.06539212629213459,0.1109572171075843,7512.6,32.97423236407486,0.22553596082076596,0.002284520446498872,6.4,1.6733200530681511,3.6,0.5477225575051661,3.6,0.5477225575051661,3.6,0.5477225575051661,0.5831746031746031,0.13564511371880436,0.5482340164029915,0.05092973150658226,0.6053020067735468,0.023842142873276254
ppdai_imb77,gbdt,random,0.05,2,0.7834826888981631,0.016596579923752828,0.5561219372186471,0.08111898675724054,0.07537539150584731,0.019341166866049357,0.11224387443729418,0.16223797351448116,10018.8,47.630872341371074,0.22265390108940894,0.003820917020322917,6.6,1.1401754250991383,4.6,2.073644135332772,4.6,2.073644135332772,8.2,2.4899799195977463,0.7,0.2784798384231133,0.5728003693562649,0.035895189350923014,0.6211874205227377,0.035793641612667605
ppdai_imb77,gbdt,random,0.05,3,0.7790933331096562,0.01324330059933838,0.4974309477840063,0.03349166406278679,0.05409422652171771,0.01367749019937856,-0.005138104431987295,0.06698332812557359,12529.6,66.63557608365089,0.22024604640274098,0.004770611251009427,6.4,1.140175425099138,3.2,1.9235384061671343,3.2,1.9235384061671343,11.4,2.9664793948382653,0.508095238095238,0.29095199127087923,0.5521901496917174,0.031697988755952256,0.5910976221257802,0.04848191338993242
ppdai_imb77,gbdt,random,0.05,4,0.7854461423547499,0.008254321443161058,0.6111316183996263,0.03661441521059468,0.06332851451563608,0.007180416265515178,0.2222632367992524,0.07322883042118937,15056.4,84.58013951277195,0.21974550950393712,0.0038984636041615437,5.4,0.8944271909999159,2.6,0.8944271909999159,2.6,0.8944271909999159,14.0,3.5355339059327378,0.4966666666666667,0.19734346820820914,0.5681848628229842,0.07015202386008493,0.6275829661504758,0.05189393979756568
ppdai_imb77,gbdt,random,0.05,5,0.7823621661176354,0.008228575208919032,0.5503641456582633,0.04998809185848793,0.052946338852057837,0.005804193519049659,0.10072829131652661,0.0999761837169759,17584.4,97.75632971833593,0.21928524532283772,0.0028782580083008685,5.4,0.8944271909999157,3.0,1.4142135623730951,3.0,1.4142135623730951,17.0,3.391164991562634,0.5657142857142856,0.29304871782761344,0.5567013973416428,0.0317502250301793,0.6345186759213375,0.04080281161150727
ppdai_imb77,gbdt,random,0.05,6,0.7839982625863462,0.009416919380910185,0.5721990099541927,0.05556855083817811,0.04871721962322194,0.005200401666336272,0.14439801990838547,0.11113710167635622,20122.4,103.48574781099113,0.21887847413506387,0.0032652016096929057,5.0,0.7071067811865475,3.6,1.1401754250991378,3.6,1.1401754250991378,20.6,3.7815340802378072,0.7233333333333334,0.21845416503747925,0.5631828274402532,0.062124524448057036,0.6102879050715446,0.018688133317725716
ppdai_imb77,gbdt,random,0.05,7,0.7827787188119556,0.006977708554461517,0.5799017108889825,0.07147064395070876,0.045675718246870896,0.0073530708814283,0.15980342177796486,0.14294128790141752,22658.2,107.2389854483904,0.2191850230325234,0.0030979262553478947,5.0,0.0,3.2,0.8366600265340756,3.2,0.8366600265340756,23.8,4.43846820423443,0.64,0.16733200530681513,0.6178958000369658,0.04957176753317014,0.5863428241716471,0.03230016279670354
ppdai_imb77,gbdt,random,0.05,8,0.787233121965215,0.008574222442047818,0.6107112876430322,0.03540436275801186,0.04508599961038946,0.00655549008308569,0.2214225752860644,0.07080872551602371,25187.6,114.4827497922719,0.21882362598403748,0.0019444879570966504,5.2,0.44721359549995787,3.2,1.4832396974191326,3.2,1.4832396974191326,27.0,3.872983346207417,0.6333333333333334,0.3091206165165235,0.615191039958406,0.05997631633777972,0.6023414219016366,0.029098100926789553
ppdai_imb77,gbdt,random,0.05,9,0.7882814777959349,0.009455398868811526,0.6081391156781532,0.04868977438578527,0.04649101860503542,0.008177332944881,0.21627823135630647,0.09737954877157055,27724.8,120.47281851106513,0.21919216258119406,0.0018499365470607684,5.0,0.7071067811865475,3.0,1.4142135623730951,3.0,1.4142135623730951,30.0,3.0,0.5900000000000001,0.2701851217221259,0.6180448611479801,0.029723922544961603,0.6000397582754009,0.0278736079742483
ppdai_imb77,gbdt,random,0.05,10,0.7855603225236918,0.00529406606150862,0.6157430021898459,0.02994891973338173,0.040269527646704335,0.005406017634409211,0.2314860043796918,0.0598978394667635,30252.8,123.10442721527133,0.21861526680846238,0.0008090327198647552,5.6,0.5477225575051662,4.2,0.8366600265340756,4.2,0.8366600265340756,34.2,2.4899799195977455,0.7466666666666667,0.1069787102392081,0.6557911734017781,0.07427227515147068,0.6007260175167635,0.0266808773174317
ppdai_imb77,gbdt,random,0.1,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.1,1,0.785671440618452,0.008648179420291134,0.5572042819348939,0.06470095649754727,0.09193606869179369,0.023402843312163066,0.11440856386978768,0.1294019129950945,7518.4,31.24579971772192,0.22576170514160876,0.002124129205861057,12.2,3.4205262752974144,6.6,1.8165902124584952,6.6,1.8165902124584952,6.6,1.8165902124584952,0.5479458450046686,0.08983556426701354,0.5482340164029915,0.05092973150658226,0.6267781076592023,0.025911147913165483
ppdai_imb77,gbdt,random,0.1,2,0.7899544427183708,0.008832081468733682,0.578736559139785,0.060928503094242546,0.08185246402354264,0.009327894167888694,0.1574731182795699,0.12185700618848506,10039.0,51.048996072400875,0.2230420097939274,0.0038653456670160076,12.2,2.9495762407505257,6.2,1.9235384061671343,6.2,1.9235384061671343,12.8,3.5637059362410923,0.5176573426573426,0.144011276087921,0.5893365123261258,0.05348232259438711,0.5999549931933725,0.02491690468939187
ppdai_imb77,gbdt,random,0.1,3,0.7856556817085989,0.011960434831673533,0.5557148392954019,0.06649788559832008,0.06402529543011495,0.016153053789059697,0.11142967859080391,0.1329957711966402,12565.0,66.7869747780209,0.22101088773959843,0.00469035488641238,11.4,1.816590212458495,9.2,2.7748873851023217,9.2,2.7748873851023217,22.0,6.041522986797286,0.8013708513708513,0.16440514467665285,0.5744912219351359,0.033731471990272585,0.6045986023276322,0.01640326381605312
ppdai_imb77,gbdt,random,0.1,4,0.7872509339854408,0.009144757849742072,0.5836115697994433,0.05011653354322862,0.06197390170126245,0.009961218190559645,0.16722313959888674,0.1002330670864572,15098.6,85.47689746358377,0.22044217808785196,0.0038828375420960834,10.6,2.0736441353327724,6.6,2.0736441353327724,6.6,2.0736441353327724,28.6,7.635443667528429,0.6308663558663559,0.18209388173924115,0.5969093916460962,0.06118224012818034,0.6034707792078022,0.020258505181897157
ppdai_imb77,gbdt,random,0.1,5,0.7815986263861726,0.008381589442263651,0.5452281294805275,0.11056809093541851,0.05471544121105213,0.006294957116626359,0.09045625896105496,0.22113618187083706,17633.0,99.67697828485748,0.22006408445062126,0.002933339698013558,10.2,1.7888543819998322,6.2,1.9235384061671343,6.2,1.9235384061671343,34.8,9.038805230781335,0.6031080031080032,0.1315535974725918,0.5477652626335308,0.03362382971495604,0.6214276754635432,0.027242880028517588
ppdai_imb77,gbdt,random,0.1,6,0.7843919332371152,0.007544041720603419,0.5815847266636439,0.08094086766724908,0.05320277607986022,0.003171981493412292,0.16316945332728788,0.16188173533449807,20175.6,100.48781020601449,0.21965955606288606,0.003215640306656318,9.6,0.5477225575051662,5.6,1.5165750888103102,5.6,1.5165750888103102,40.4,9.476286192385707,0.5844444444444444,0.16170389033090127,0.5532943435746096,0.08391354904200865,0.5934283042218216,0.032832234210305726
ppdai_imb77,gbdt,random,0.1,7,0.7827615671579995,0.007158967101212037,0.610040527876803,0.07987782090512768,0.049485831975503616,0.009060867088523144,0.22008105575360598,0.1597556418102554,22721.6,101.38195105638817,0.22001773020520737,0.003026060165608837,9.0,1.224744871391589,6.0,1.8708286933869709,6.0,1.8708286933869709,46.4,10.089598604503552,0.6523809523809524,0.13652639225553767,0.6300858879232306,0.068321327444287,0.5918599528243613,0.0313160446689099
ppdai_imb77,gbdt,random,0.1,8,0.7849935576681425,0.005120563752588294,0.5848704235772146,0.07487845512352465,0.04510166324009499,0.004449282865340805,0.16974084715442936,0.14975691024704935,25260.2,103.47318493213585,0.21971512382800173,0.0019076053779607458,10.0,0.0,6.6,1.816590212458495,6.6,1.816590212458495,53.0,9.899494936611665,0.6599999999999999,0.1816590212458495,0.6189050063391717,0.04487102960004565,0.5794821484560456,0.023825804721332177
ppdai_imb77,gbdt,random,0.1,9,0.789158758170384,0.00441473066681883,0.6373926212838904,0.07105989026958742,0.047723557263435634,0.0045419202989407615,0.2747852425677808,0.14211978053917487,27809.4,103.71740451823922,0.22024543314764897,0.0017151467942145096,8.6,0.5477225575051662,5.6,1.1401754250991378,5.6,1.1401754250991378,58.6,9.44986772394196,0.65,0.12044157438154886,0.5995741875259948,0.052277260239087714,0.5967269119179003,0.020531340414827917
ppdai_imb77,gbdt,random,0.1,10,0.7856343532372829,0.005423786950766928,0.6086709651621932,0.0159091645108805,0.04306543408339608,0.007484073446227011,0.21734193032438648,0.031818329021761044,30347.2,109.02843665759903,0.21975454428162208,0.000806125641369419,10.0,0.7071067811865476,6.6,2.073644135332772,6.6,2.073644135332772,65.2,9.757048734120374,0.6646464646464646,0.22004790269776608,0.6432727643798268,0.08089669328307746,0.5791003616113738,0.027674570227410742
ppdai_imb77,gbdt,random,0.15,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.15,1,0.787397591707695,0.007936780948331114,0.5440156970336034,0.053661194107923575,0.08418636106715716,0.026263551866597533,0.08803139406720698,0.10732238821584725,7524.2,29.405781744412,0.2259862220138796,0.002071091199619045,18.0,5.244044240850758,9.6,2.6076809620810595,9.6,2.6076809620810595,9.6,2.6076809620810595,0.5541111829347123,0.16738497468751984,0.5482340164029915,0.05092973150658226,0.6244543004048146,0.03156922104445576
ppdai_imb77,gbdt,random,0.15,2,0.7880097821276852,0.01204134553570022,0.5636510486863342,0.05266680097925892,0.08678511367985979,0.009591834003097491,0.12730209737266845,0.10533360195851782,10053.6,43.546526841988104,0.22361492612373163,0.0035289107449307847,17.0,3.6055512754639887,12.2,2.16794833886788,12.2,2.16794833886788,21.8,4.604345773288535,0.7267008318478907,0.09849100823025458,0.6080497692034561,0.051516773697579954,0.6117203797045108,0.01358842242445164
ppdai_imb77,gbdt,random,0.15,3,0.7897032193633946,0.01405756781604021,0.5544839806579904,0.0285053426710597,0.06958478291221988,0.014043331974899386,0.10896796131598085,0.05701068534211935,12582.0,60.73713855624086,0.22155568231670805,0.0046436664600175625,17.4,3.4351128074635335,11.2,1.7888543819998322,11.2,1.7888543819998322,33.0,6.041522986797286,0.6527631578947368,0.08164842118155406,0.5582128558825702,0.023714810870460696,0.6135261843246704,0.03135413812847416
ppdai_imb77,gbdt,random,0.15,4,0.7868725784158748,0.005765873806582404,0.6106956641811655,0.0330789599165951,0.06909155623317711,0.008650808969908512,0.22139132836233086,0.0661579198331902,15119.0,77.92945527847606,0.22096768880114476,0.003708395070230486,15.8,3.03315017762062,8.8,2.2803508501982757,8.8,2.2803508501982757,41.8,8.28854631404084,0.5566450886574725,0.0889764534074978,0.5896943079235497,0.06668202105799642,0.6150673604729009,0.023906100288213068
ppdai_imb77,gbdt,random,0.15,5,0.7836585613029585,0.003622382313556071,0.5734709858083697,0.047286784164309356,0.06437849622636063,0.006583315519110372,0.14694197161673955,0.0945735683286187,17656.2,85.59030318908837,0.22038969445367482,0.00257098430536309,15.8,2.3874672772626644,8.0,3.24037034920393,8.0,3.24037034920393,49.8,9.731392500562292,0.49374085666655326,0.15570798854870066,0.5685003175642239,0.020697463684362892,0.6097107202351104,0.01991676835761741
ppdai_imb77,gbdt,random,0.15,6,0.7837861701655429,0.006751086845769907,0.6070810958543114,0.07300888620577899,0.05315735832355297,0.005169563081339889,0.21416219170862266,0.14601777241155797,20197.6,92.46512856206877,0.21969907708646516,0.0032132521856899727,15.0,2.345207879911715,6.6,1.51657508881031,6.6,1.51657508881031,56.4,9.710818709048173,0.44313475997686524,0.0976399454611164,0.5763645673323092,0.060857721072228844,0.5905637413990821,0.024105613823486347
ppdai_imb77,gbdt,random,0.15,7,0.783868218550628,0.004269764050657267,0.6029538665898493,0.06169049762344419,0.051403191598332565,0.005430253068436146,0.20590773317969852,0.12338099524688832,22751.4,96.10306967001617,0.22027560835553106,0.0030596067415505396,12.6,1.140175425099138,8.6,2.073644135332772,8.6,2.073644135332772,65.0,9.617692030835672,0.6781884781884782,0.11579044560559033,0.6122173035943717,0.08061909381633825,0.5942555468971719,0.034523678825563245
ppdai_imb77,gbdt,random,0.15,8,0.7893515619838333,0.004867286708987343,0.6005363042748127,0.04987741436015901,0.05427968338426866,0.005101641153131729,0.20107260854962544,0.09975482872031802,25294.4,95.92861929580818,0.22001242861093345,0.0017733458584775967,14.8,0.8366600265340753,9.0,2.1213203435596424,9.0,2.1213203435596424,74.0,10.124228365658293,0.6051190476190477,0.12346248294067941,0.613735006972089,0.05605023542819236,0.605621240004864,0.04739127702750114
ppdai_imb77,gbdt,random,0.15,9,0.7888909362919201,0.007296166679951838,0.6100569095958719,0.030931858876978587,0.047654700169854215,0.005472442292773822,0.22011381919174355,0.061863717753957104,27841.0,102.55486336590803,0.22044737237031672,0.001729469447613274,14.2,2.3874672772626644,9.2,2.387467277262665,9.2,2.387467277262665,83.2,10.256705123966467,0.640151025445143,0.07365907334889238,0.6116290674146587,0.019006670273753457,0.5869919935061788,0.012339157838459505
ppdai_imb77,gbdt,random,0.15,10,0.7863291986983251,0.004528469002338772,0.6249268368315988,0.026370210911344616,0.04416412562215985,0.0038904112760215935,0.24985367366319747,0.05274042182268921,30385.2,105.60634450637906,0.21998014657659754,0.000703433029862984,14.4,1.140175425099138,7.8,2.7748873851023217,7.8,2.7748873851023217,91.0,9.924716620639604,0.5337362637362637,0.14891001960220876,0.6387810175574604,0.07168982555692,0.5784735390227878,0.022033382249731368
ppdai_imb77,gbdt,random,0.2,0,0.7802,0.016422545478700958,0.5584332838528782,0.08551997834960536,0.11419965219275068,0.02674432059124414,0.11686656770575624,0.17103995669921065,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,gbdt,random,0.2,1,0.7788952978894822,0.012733585817735172,0.49904395936218504,0.033654928144228255,0.07398563151113705,0.01803749501608949,-0.001912081275629976,0.0673098562884565,7530.0,27.67670500619604,0.22613246101905463,0.0019505801000379024,23.8,6.97853852894716,12.0,4.795831523312719,12.0,4.795831523312719,12.0,4.795831523312719,0.495254333617505,0.06912636494692154,0.5482340164029915,0.05092973150658226,0.617524231606778,0.009084003645789554
