dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
ppdai_imb77,rf,random,0.0,9,0.7853786339030202,0.004733993737160135,0.5166519902540105,0.03250642882994567,0.05714438086481164,0.008678127643578148,0.033303980508021094,0.06501285765989133,27500.6,121.14165262204385,0.21729844684526833,0.0019260660004750036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.0,10,0.7857914195828998,0.0028296261658258834,0.5343548254084997,0.021386979976590136,0.05727284980698202,0.008761525673135883,0.06870965081699933,0.0427739599531803,29995.8,123.96652774035405,0.21665350416652274,0.0011040080146763618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.01,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.01,1,0.7784220884077256,0.006565700048619768,0.5074940040556258,0.054503911279098524,0.08011684490746697,0.0058508423650197264,0.014988008111251786,0.10900782255819703,7502.4,33.65709434874009,0.22549383922231878,0.0025051608394971755,1.8,0.4472135954999579,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5185310478491781,0.05643896125943295,0.616,0.05308012810836085
ppdai_imb77,rf,random,0.01,2,0.7852744135580305,0.00895806418643355,0.5255471580955774,0.06349162458462207,0.08888442715058946,0.013930063700541917,0.05109431619115484,0.1269832491692441,10000.2,59.16671361500483,0.2227620547536678,0.004429313347538111,1.8,0.4472135954999579,1.6,0.5477225575051661,1.6,0.5477225575051661,2.6,1.1401754250991378,0.9,0.22360679774997896,0.5321671078481623,0.019253119267990906,0.613,0.06210877554742161
ppdai_imb77,rf,random,0.01,3,0.7853664646130702,0.014550117526504057,0.5289346354984954,0.0731768668548508,0.07199487360619823,0.012153104534811839,0.057869270996990706,0.14635373370970162,12499.8,81.27853345133632,0.22026759095531712,0.005231215952147655,1.8,0.4472135954999579,0.6,0.5477225575051661,0.6,0.5477225575051661,3.2,1.3038404810405297,0.3,0.27386127875258304,0.5265699509790989,0.028880808733770344,0.593,0.07224956747275378
ppdai_imb77,rf,random,0.01,4,0.7859840596777554,0.009059638544863415,0.5032595197647503,0.06953673429466521,0.07082931470840408,0.011216508173233814,0.0065190395295005865,0.13907346858933045,14999.2,102.75553513071692,0.21906950460038624,0.004495794988899687,1.8,0.4472135954999579,1.2,0.4472135954999579,1.2,0.4472135954999579,4.4,1.6733200530681511,0.7,0.2738612787525831,0.5798437244689343,0.034851681164943825,0.597,0.05032395056034455
ppdai_imb77,rf,random,0.01,5,0.7850304587276348,0.005250045654391789,0.5213995679651802,0.03018095592040048,0.0745136029645884,0.006102765351829649,0.042799135930360485,0.06036191184080098,17486.8,107.77847651549,0.2182186069863382,0.0032056396155815178,2.0,0.0,1.0,1.0,1.0,1.0,5.4,2.3021728866442674,0.5,0.5,0.5187751885624226,0.029416239187029215,0.5810000000000001,0.03990613987846981
ppdai_imb77,rf,random,0.01,6,0.7831694719336381,0.005123011337886106,0.523170789358718,0.03638294850957833,0.0707429209697162,0.007791934862043076,0.046341578717435786,0.07276589701915662,19984.0,117.90886311045521,0.21755907049975454,0.0034974360786037546,2.0,0.0,1.2,0.8366600265340756,1.2,0.8366600265340756,6.6,2.6076809620810595,0.6,0.4183300132670378,0.5073331542189207,0.0546554076719107,0.642,0.07023175919767358
ppdai_imb77,rf,random,0.01,7,0.7848294052855069,0.00840587744342706,0.527513382821383,0.042761689713617664,0.06933256876581317,0.011204215201915413,0.055026765642766005,0.08552337942723529,22493.8,128.09644803818742,0.21789517306251427,0.003129590426807907,1.8,0.4472135954999579,0.8,0.8366600265340756,0.8,0.8366600265340756,7.4,2.792848008753788,0.5,0.5,0.5504688100816846,0.09428390939546688,0.601,0.03748332962798264
ppdai_imb77,rf,random,0.01,8,0.7852401589937639,0.007441011144824872,0.5396489801740123,0.0487163835408154,0.06580972004262663,0.004516750910009419,0.07929796034802453,0.09743276708163069,24987.0,134.53066564913772,0.21743351222586407,0.0018818173203761534,2.0,0.0,0.6,0.5477225575051661,0.6,0.5477225575051661,8.0,2.9154759474226504,0.3,0.27386127875258304,0.5435941334053078,0.06151515184832424,0.5890000000000001,0.03612478373637686
ppdai_imb77,rf,random,0.01,9,0.7859447396362513,0.0080549582409036,0.5242311210469761,0.047750601485829984,0.06254883392747117,0.010186469394621641,0.04846224209395221,0.09550120297165993,27488.0,137.00364958642493,0.21769550333828044,0.0018562289551812877,2.0,0.0,1.2,0.4472135954999579,1.2,0.4472135954999579,9.2,3.1144823004794877,0.6,0.22360679774997896,0.5526736689727146,0.04835821409055025,0.5850000000000001,0.027838821814150125
ppdai_imb77,rf,random,0.01,10,0.7864769019888058,0.0067996720308964795,0.5184420971539986,0.04612188940864738,0.06177258494231859,0.008302666562145337,0.03688419430799703,0.0922437788172947,29975.4,139.67211604325377,0.21702170081756722,0.000835899681085424,2.0,0.0,1.2,0.4472135954999579,1.2,0.4472135954999579,10.4,3.361547262794322,0.6,0.22360679774997896,0.5677507739387797,0.06821281733999779,0.604,0.06976747093022656
ppdai_imb77,rf,random,0.02,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.02,1,0.7805945747057395,0.010197596252587867,0.4978743961352657,0.03947190362861673,0.07640511621908723,0.017485683063877166,-0.004251207729468598,0.07894380725723343,7503.6,33.35116189880049,0.22548432184897366,0.002556901796623899,3.0,0.7071067811865476,1.2,0.8366600265340756,1.2,0.8366600265340756,1.2,0.8366600265340756,0.36666666666666664,0.2472066162365221,0.5185310478491781,0.05643896125943295,0.6241666666666668,0.056334812603851876
ppdai_imb77,rf,random,0.02,2,0.7877249213826889,0.012349090140658934,0.519674355495251,0.06104809672028439,0.08557288964861111,0.013793461381567897,0.03934871099050204,0.12209619344056878,10006.4,51.47620809655669,0.2226263436882267,0.004236602719698788,3.0,0.7071067811865476,1.6,1.3416407864998738,1.6,1.3416407864998738,2.8,1.3038404810405297,0.5166666666666667,0.38369548110737794,0.5517390734105101,0.017883301174238357,0.5745,0.06029902339360249
ppdai_imb77,rf,random,0.02,3,0.7803321114974437,0.012567504928968196,0.5192268701724413,0.08028206903074635,0.07619018965358426,0.008377997325243912,0.038453740344882595,0.1605641380614927,12498.8,74.52650535212288,0.22001266216817933,0.005626670229926989,3.4,0.5477225575051661,1.8,1.0954451150103321,1.8,1.0954451150103321,4.6,1.816590212458495,0.55,0.30956959368344517,0.5182241273755179,0.04019132018873272,0.571,0.028616234708446348
ppdai_imb77,rf,random,0.02,4,0.7849573208657341,0.007748411158556498,0.525975416621836,0.06198436235458947,0.07333243426619283,0.00902941280520567,0.05195083324367199,0.1239687247091789,15006.8,85.61366713323278,0.2190688293520539,0.004434862952621919,2.8,0.447213595499958,1.6,1.140175425099138,1.6,1.140175425099138,6.2,2.3874672772626644,0.5333333333333333,0.38005847503304596,0.5760877617529782,0.020020762945592574,0.604,0.05932022327072691
ppdai_imb77,rf,random,0.02,5,0.7830386631149093,0.013585794856074288,0.5268207702107413,0.046950146671378666,0.07341096032494462,0.013967858410097707,0.053641540421482406,0.09390029334275742,17496.6,85.01940954864315,0.2182254637310666,0.0030844587385029077,3.0,0.0,2.0,1.224744871391589,2.0,1.224744871391589,8.2,3.1144823004794873,0.6666666666666666,0.408248290463863,0.5249370113289158,0.018151324376416283,0.5646666666666667,0.03834057902536159
ppdai_imb77,rf,random,0.02,6,0.7860324958187184,0.006163926123329421,0.5310792387130291,0.014746324388069427,0.06688414172685163,0.00861166673866915,0.062158477426058144,0.029492648776138775,20003.6,94.86464040937435,0.21751881245074495,0.0034694048377043665,2.8,0.447213595499958,1.4,1.51657508881031,1.4,1.51657508881031,9.6,1.816590212458495,0.4666666666666666,0.5055250296034367,0.5382836013583026,0.05142934271285263,0.561,0.03585464482539963
ppdai_imb77,rf,random,0.02,7,0.7839817425234059,0.006950589876345954,0.5265076165214096,0.029642177104686463,0.06966865333080212,0.0068550461652075335,0.05301523304281924,0.059284354209372815,22517.6,93.7965884241001,0.2179442086970683,0.0031196102914742186,3.0,0.0,1.8,1.0954451150103321,1.8,1.0954451150103321,11.4,1.6733200530681511,0.6,0.36514837167011077,0.5444001010356151,0.06835535723255357,0.5853333333333334,0.051993589348431554
ppdai_imb77,rf,random,0.02,8,0.7887265480092267,0.005648427590664845,0.577588705253802,0.06505847006035033,0.06825584938128564,0.007998444990022825,0.15517741050760409,0.13011694012070069,25012.0,89.8192629673613,0.21750679768256154,0.0019307876491860638,3.0,0.0,1.2,1.3038404810405297,1.2,1.3038404810405297,12.6,1.1401754250991378,0.4,0.4346134936801766,0.5418200979506587,0.037392291708176206,0.586,0.04251797005711548
ppdai_imb77,rf,random,0.02,9,0.7857317833842214,0.006625363733077732,0.5236360963457322,0.009235431716688029,0.06069258020207371,0.003520781638442324,0.0472721926914642,0.018470863433375995,27513.4,84.2217311624498,0.21767188877311897,0.0017281719928163985,3.0,0.0,1.2,0.8366600265340756,1.2,0.8366600265340756,13.8,1.9235384061671341,0.39999999999999997,0.27888667551135854,0.5701402648277648,0.03706443957463497,0.5913333333333333,0.035402448126271295
ppdai_imb77,rf,random,0.02,10,0.7901076861662866,0.003230332360908484,0.5319943995891592,0.04731597129742189,0.0610517169742945,0.003717707791163774,0.06398879917831832,0.09463194259484382,30008.0,86.57944328765377,0.2169606976075586,0.000655627424528638,3.0,0.0,1.6,1.3416407864998738,1.6,1.3416407864998738,15.4,2.4083189157584592,0.5333333333333333,0.4472135954999579,0.5959557265392569,0.03614057599635253,0.608,0.06934615266104448
ppdai_imb77,rf,random,0.05,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.05,1,0.7821945827364287,0.013207389273912904,0.557206870134731,0.05264728130029234,0.08867105979595417,0.02142927095120699,0.11441374026946213,0.10529456260058472,7507.4,32.33109957919767,0.2256363519756702,0.0026438787214064043,6.8,1.6431676725154984,3.2,0.8366600265340756,3.2,0.8366600265340756,3.2,0.8366600265340756,0.49777777777777776,0.16949452811736546,0.5185310478491781,0.05643896125943295,0.5982555555555555,0.03165032716855457
ppdai_imb77,rf,random,0.05,2,0.7847104908165861,0.009903452862083544,0.5260369370554004,0.032608565177474624,0.0889770667681945,0.0192481900332641,0.052073874110800854,0.06521713035494928,10015.0,51.70106381884212,0.22289673938110527,0.004188711763648965,6.6,1.140175425099138,3.4,1.5165750888103102,3.4,1.5165750888103102,6.6,1.140175425099138,0.508095238095238,0.16594742767766685,0.5539270824579752,0.04968191098184064,0.5975238095238096,0.02534713641149703
ppdai_imb77,rf,random,0.05,3,0.7826946571164257,0.005681349081116113,0.5259976610325638,0.06704818837021978,0.07732221086979263,0.012961252967971551,0.051995322065127844,0.13409637674043956,12518.2,76.22138807447696,0.22049214260475045,0.004840739926054514,7.0,1.4142135623730951,4.0,1.5811388300841898,4.0,1.5811388300841898,10.6,1.8165902124584947,0.575,0.21327473153449544,0.5293673807133855,0.029488057895059764,0.5917222222222223,0.04120316270972348
ppdai_imb77,rf,random,0.05,4,0.7848767515219128,0.009042075227462561,0.5285957143215207,0.017610567886452124,0.07439290436629385,0.004168959871736281,0.05719142864304154,0.03522113577290424,15019.8,90.70391391775759,0.21952091379943214,0.003970153178023615,6.8,1.0954451150103324,3.6,1.1401754250991378,3.6,1.1401754250991378,14.2,1.3038404810405297,0.5492857142857143,0.21818476536352097,0.5524265167725932,0.04166497252687836,0.5727071428571429,0.009217344453556594
ppdai_imb77,rf,random,0.05,5,0.7878081658335481,0.005848308972468212,0.5439270282706185,0.04754435296260716,0.0831759991838257,0.005221802721174171,0.08785405654123693,0.09508870592521426,17519.2,97.42278994157415,0.21891553173118794,0.0025700396165653163,7.0,0.7071067811865476,4.6,1.51657508881031,4.6,1.51657508881031,18.8,2.0493901531919194,0.6595238095238095,0.21455010144892972,0.5111681394520893,0.03784115739424678,0.6184285714285714,0.012458093017498822
ppdai_imb77,rf,random,0.05,6,0.7855524625386847,0.002480300753701854,0.5222291286789038,0.051372070576798254,0.0728471189051429,0.00615924454436241,0.04445825735780758,0.10274414115359648,20029.8,110.95359390303666,0.21827283543153547,0.0031232170158321435,6.6,0.894427190999916,3.8,1.0954451150103324,3.8,1.0954451150103324,22.6,2.4083189157584597,0.5773809523809523,0.15960818664038007,0.5228316920022893,0.052540805974725505,0.6226071428571429,0.07461081468393474
ppdai_imb77,rf,random,0.05,7,0.7862183115120078,0.006390909178941017,0.48784126418990753,0.030182605565886783,0.06647356536558464,0.005492617675986096,-0.024317471620184987,0.06036521113177357,22537.4,119.30968108246698,0.21842455345556872,0.003142752625644445,6.8,0.44721359549995787,3.6,1.1401754250991378,3.6,1.1401754250991378,26.2,1.3038404810405297,0.5380952380952382,0.20314980007334804,0.562259238349335,0.06547950397227771,0.589952380952381,0.04020370466114688
ppdai_imb77,rf,random,0.05,8,0.7821642916854882,0.003811268310910484,0.5334258753557187,0.049201623347869816,0.06439578490998293,0.006245024337488733,0.06685175071143754,0.09840324669573966,25043.0,120.05831916198031,0.21794724062310591,0.0020126256752086647,6.6,0.5477225575051662,3.8,2.16794833886788,3.8,2.16794833886788,30.0,3.3911649915626336,0.5761904761904761,0.308790339749971,0.5740202510900237,0.012287380730044276,0.594047619047619,0.027929291997362285
ppdai_imb77,rf,random,0.05,9,0.7857607371150342,0.005726281251580086,0.524232150551937,0.021092085053956062,0.06835475563839409,0.007250774469729955,0.04846430110387391,0.04218417010791212,27554.6,136.26738421207048,0.21830205868214653,0.0018281396650463896,6.4,1.1401754250991383,3.6,0.8944271909999159,3.6,0.8944271909999159,33.6,3.5777087639996643,0.575952380952381,0.16807314707126747,0.5510896867920255,0.03992838849122515,0.5977547619047618,0.03813128837400106
ppdai_imb77,rf,random,0.05,10,0.7822358006878112,0.004280167155343215,0.5186057626574778,0.03574149103032883,0.061970187446936206,0.008823114747434566,0.03721152531495571,0.07148298206065767,30052.6,134.6896432544086,0.2176559294165076,0.0007342949216992687,7.0,0.0,4.4,1.140175425099138,4.4,1.140175425099138,38.0,3.3166247903554007,0.6285714285714286,0.1628822035855911,0.5815906047079148,0.06451690783755273,0.5831428571428571,0.021792153615089776
ppdai_imb77,rf,random,0.1,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.1,1,0.7754225574993581,0.0058706355792507384,0.5427440476190476,0.07998232802439431,0.07962096372701767,0.020139599270698836,0.08548809523809522,0.15996465604878865,7513.4,30.77011537189938,0.2258827281540298,0.002723396717452751,12.8,3.1937438845342623,6.4,2.073644135332772,6.4,2.073644135332772,6.4,2.073644135332772,0.5197207367795603,0.21546146307139455,0.5185310478491781,0.05643896125943295,0.5876646464646464,0.014252296886257626
ppdai_imb77,rf,random,0.1,2,0.7823446761472546,0.011249310619325823,0.5247143777631582,0.05158341542324772,0.0925447367460708,0.012933200322496998,0.0494287555263165,0.1031668308464954,10027.0,42.11887937730552,0.2234289390176925,0.004251502372851541,12.6,2.073644135332772,8.4,2.4083189157584592,8.4,2.4083189157584592,14.8,2.4899799195977463,0.6608524808524809,0.1357517662608029,0.5518295755712792,0.03861227896839858,0.5888090576090577,0.00305662684081104
ppdai_imb77,rf,random,0.1,3,0.782206062767418,0.011765462188833994,0.522316526886755,0.07193320783340365,0.07019878981650496,0.010670833555003874,0.04463305377350999,0.1438664156668073,12535.8,59.6883573236857,0.220775638911113,0.005037518605215645,13.2,1.7888543819998317,5.2,2.588435821108957,5.2,2.588435821108957,20.0,2.7386127875258306,0.41107226107226114,0.2514509543447174,0.540926972960454,0.028419335065553303,0.5930062937062937,0.023544651736734645
ppdai_imb77,rf,random,0.1,4,0.78290283014601,0.010183427867429451,0.5033311640050513,0.03900217182342882,0.07637538254983071,0.010555894328506774,0.006662328010102711,0.07800434364685765,15055.2,75.91244957185879,0.2199228047204822,0.004000874022251557,12.0,2.0,7.6,1.140175425099138,7.6,1.140175425099138,27.6,3.209361307176242,0.6395238095238096,0.09370189619999118,0.5945440958066639,0.0623173017316673,0.5902142857142857,0.021903894910378325
ppdai_imb77,rf,random,0.1,5,0.7815587321890478,0.006836189540191947,0.4911744257147775,0.07622347818193052,0.07298127911767578,0.00662632762996458,-0.01765114857044501,0.15244695636386105,17557.8,82.38749905173728,0.2191179070550607,0.002779242471249037,14.2,0.8366600265340757,8.8,2.04939015319192,8.8,2.04939015319192,36.4,3.7815340802378077,0.6153113553113553,0.11066466952841775,0.5406389737069971,0.03920078282742291,0.5910542124542124,0.021568336411461348
ppdai_imb77,rf,random,0.1,6,0.7865092973173287,0.008081897422112235,0.5242036715720927,0.049337889376590095,0.07063349619999194,0.010574529627902235,0.04840734314418525,0.09867577875318015,20076.4,84.0464157474909,0.21854614522428523,0.0030509723586517224,12.2,1.4832396974191324,7.2,1.3038404810405297,7.2,1.3038404810405297,43.6,4.449719092257397,0.5873626373626374,0.061189705979081896,0.5329578610900818,0.057170451920416435,0.6009747252747253,0.03556275070934098
ppdai_imb77,rf,random,0.1,7,0.7830542413196807,0.005505541496593732,0.49135444241868653,0.04046313958696773,0.0658760743205868,0.005665630901444866,-0.017291115162627168,0.08092627917393541,22597.8,93.48368841675017,0.21895896363074838,0.002964398803886688,11.8,1.3038404810405295,7.8,1.3038404810405297,7.8,1.3038404810405297,51.4,5.128352561983235,0.6754545454545455,0.17549215426931095,0.5596055327868853,0.05951332607326179,0.5904037296037296,0.026352929684813165
ppdai_imb77,rf,random,0.1,8,0.785674687230701,0.004629269469428166,0.5603711119230301,0.06263796052167059,0.07031009241931899,0.00807966059245219,0.12074222384606018,0.12527592104334126,25107.0,89.71343266200469,0.21848510223629453,0.0018633210116299093,13.4,1.5165750888103102,7.6,1.51657508881031,7.6,1.51657508881031,59.0,5.830951894845301,0.5735897435897436,0.14029999791467795,0.5747659928819221,0.05186585050296689,0.5919794871794871,0.02696133210109159
ppdai_imb77,rf,random,0.1,9,0.7867093671343154,0.006582669088392581,0.5415816612610678,0.026153771046908775,0.0669913329253917,0.01168756991867729,0.08316332252213562,0.05230754209381749,27620.4,87.85385591993094,0.2186974089973221,0.0018450439628831276,12.6,0.8944271909999157,9.0,1.4142135623730951,9.0,1.4142135623730951,68.0,6.041522986797286,0.7159340659340658,0.11753833345655088,0.5918636356779791,0.08156753180945718,0.5995952380952381,0.026188528066074534
ppdai_imb77,rf,random,0.1,10,0.7853174089158645,0.004386415656944989,0.5454735091445971,0.057844651223818835,0.06552351303708942,0.005690537587321557,0.0909470182891943,0.11568930244763768,30124.8,90.84712433533564,0.21793911564916685,0.0006124170777140193,13.8,0.8366600265340753,9.0,1.7320508075688772,9.0,1.7320508075688772,77.0,5.431390245600108,0.6539194139194139,0.12806648704607232,0.624234397457186,0.06136622224039196,0.6040556776556777,0.02388134467786562
ppdai_imb77,rf,random,0.15,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.15,1,0.7776166177215083,0.013313446742801627,0.49113982966924147,0.08970361085493463,0.08706225683264313,0.01917378715668413,-0.01772034066151713,0.17940722170986922,7519.6,29.00517195260195,0.22633626137356724,0.002288818139879853,19.0,4.949747468305833,11.2,4.08656334834051,11.2,4.08656334834051,11.2,4.08656334834051,0.5802448903753252,0.106744862143916,0.5185310478491781,0.05643896125943295,0.5937421200297287,0.01821154016745551
ppdai_imb77,rf,random,0.15,2,0.7847582508691555,0.005815232125451194,0.5281274513415405,0.0545880684730594,0.08749311624703107,0.014276556820252367,0.056254902683081,0.1091761369461188,10037.0,47.69171835864182,0.22366361492480666,0.003962430955826299,19.2,3.563705936241092,10.4,3.049590136395381,10.4,3.049590136395381,21.6,6.066300355241241,0.5359815546772069,0.08806050509473388,0.5576585128102802,0.030008330354448123,0.5982576086956521,0.01649259604319037
ppdai_imb77,rf,random,0.15,3,0.7769820280324305,0.017599308553560306,0.522295897622613,0.06575985544688731,0.08122518769550749,0.010289387358367336,0.044591795245226024,0.13151971089377465,12549.8,66.03559646130257,0.22129318092709607,0.00479656237269662,20.0,3.605551275463989,9.8,3.563705936241092,9.8,3.563705936241092,31.4,7.536577472566709,0.49086716791979945,0.16151227829907086,0.525441698227042,0.016980698213067646,0.5816930827067669,0.019863224382102515
ppdai_imb77,rf,random,0.15,4,0.7799552610596223,0.009666140489347991,0.5206379657707092,0.038027814721749785,0.08042746820405605,0.005296461866460156,0.041275931541418266,0.0760556294434995,15069.0,77.77853174237734,0.22056925099101835,0.004200773508147513,18.8,2.7748873851023212,11.4,1.3416407864998738,11.4,1.3416407864998738,42.8,7.694153624668539,0.612406015037594,0.07252132075419193,0.558538152429948,0.013854718610619396,0.5870526315789474,0.02786705086450486
ppdai_imb77,rf,random,0.15,5,0.7829775776201295,0.009934399054198984,0.5144627615913583,0.05321551908410587,0.07887321878275086,0.012809337656752526,0.028925523182716722,0.10643103816821181,17583.6,74.38279370929762,0.21982129730179062,0.0027229132287211713,19.8,1.30384048104053,9.0,2.7386127875258306,9.0,2.7386127875258306,51.8,8.228000972289687,0.45691729323308267,0.15151781373520487,0.5300923100016446,0.038055635312577205,0.594703007518797,0.020708239773763345
ppdai_imb77,rf,random,0.15,6,0.7820014620048965,0.005459765161844159,0.5330804488699226,0.0604855602892534,0.07573131655500129,0.009845695567910517,0.0661608977398451,0.12097112057850685,20099.4,77.59381418644196,0.21908189570250766,0.0031317526916306514,19.2,1.4832396974191326,11.2,2.1679483388678804,11.2,2.1679483388678804,63.0,9.874208829065749,0.5865693645879404,0.12339852810841191,0.5415093238122004,0.0387803526381469,0.603225239569512,0.01773678074919217
ppdai_imb77,rf,random,0.15,7,0.7850285000048967,0.006129266299294448,0.5423298847375455,0.08156232671551118,0.07340476385970054,0.011602727157755902,0.08465976947509095,0.16312465343102234,22618.4,80.44128293357885,0.21947709037371627,0.002902345324506523,18.8,1.7888543819998315,10.2,2.588435821108957,10.2,2.588435821108957,73.2,10.709808588392232,0.5499911543564794,0.15130039777208437,0.5314939834113861,0.07523423924859779,0.5855413238979803,0.021253295256848034
ppdai_imb77,rf,random,0.15,8,0.7845533073610732,0.0061082503029452045,0.5338996805316152,0.03394400368753613,0.07838822702634028,0.007952756209752332,0.0677993610632304,0.06788800737507222,25135.6,76.65702837965978,0.2190798143527181,0.00164242534322282,19.4,1.6733200530681513,10.2,2.6832815729997477,10.2,2.6832815729997477,83.4,10.163660757817528,0.5234449760765549,0.12426202620364857,0.5601547811200782,0.03630208833478282,0.5989390749601275,0.017666326770643972
ppdai_imb77,rf,random,0.15,9,0.7835507173918141,0.005315297063798138,0.5257071086635982,0.03854724187499043,0.06955796158537418,0.002626644615377521,0.05141421732719631,0.07709448374998085,27652.2,75.06130827530264,0.21936488192565157,0.0015354722895110074,19.2,2.3874672772626644,12.0,1.5811388300841898,12.0,1.5811388300841898,95.4,11.013627921806691,0.6284711565785734,0.08161990182148422,0.5691649720758909,0.03606635778326212,0.591412048877522,0.021479133319913458
ppdai_imb77,rf,random,0.15,10,0.7824003183786521,0.0047610597239583045,0.5271154394507688,0.017579917209368037,0.07081472536187437,0.006599832194138205,0.05423087890153759,0.03515983441873607,30159.0,74.54193450669258,0.21871337773660454,0.0006117230480253644,21.0,1.0,13.8,1.4832396974191326,13.8,1.4832396974191326,109.2,11.30044246921332,0.6601731601731602,0.09559849165444023,0.5968696368513886,0.06471442031338766,0.6077541125541126,0.03112404661982911
ppdai_imb77,rf,random,0.2,0,0.78,0.012845232578665154,0.5702343780645667,0.03971296122678578,0.10486765834394426,0.02978595668269455,0.1404687561291335,0.07942592245357143,5000.0,0.0,0.2304,0.0044068129073061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppdai_imb77,rf,random,0.2,1,0.7715379503123727,0.013893827128484047,0.5434869134449658,0.04748337929915786,0.09197124006792656,0.02582747057344146,0.08697382688993141,0.09496675859831567,7525.4,27.382476148076826,0.22640155281580326,0.002165161404215072,24.8,6.572670690061994,13.0,4.847679857416329,13.0,4.847679857416329,13.0,4.847679857416329,0.5128366603558419,0.09234165082967283,0.5185310478491781,0.05643896125943295,0.5867132981255743,0.020980533746947375
ppdai_imb77,rf,random,0.2,2,0.776382428387545,0.015160258126860776,0.5092790985978539,0.04092418781042372,0.08777094956343379,0.02217801830791178,0.018558197195707712,0.08184837562084747,10048.6,50.36169179048688,0.2240030036596671,0.003846617023289776,25.4,6.348228099241552,12.0,3.9370039370059056,12.0,3.9370039370059056,25.0,8.48528137423857,0.46745149318308554,0.049379387236334546,0.5395052547236653,0.033848231885780344,0.5873089937119013,0.009851776682965037
ppdai_imb77,rf,random,0.2,3,0.7789777375976344,0.007656760498125058,0.5205696934644303,0.056073452039676445,0.07696506377230292,0.01660827443551863,0.04113938692886061,0.11214690407935285,12569.2,72.05345238085415,0.2217135938739724,0.0048494004108880695,26.0,5.612486080160912,14.0,1.8708286933869707,14.0,1.8708286933869707,39.0,9.974968671630002,0.5505952380952381,0.09364364715804921,0.5371964185834757,0.01687001785691125,0.5823958333333333,0.01464599481239787
ppdai_imb77,rf,random,0.2,4,0.7847338717353851,0.010233474523012393,0.5629484670047654,0.05930750575829794,0.0837841722806687,0.008224215652748064,0.12589693400953095,0.11861501151659588,15092.2,85.56108928712864,0.22105172499147724,0.004027425792349242,25.4,4.39317652729776,14.0,2.345207879911715,14.0,2.345207879911715,53.0,12.206555615733702,0.5524653420992094,0.0312338985836908,0.5464592445089655,0.020541209611284906,0.5975466310704297,0.013399481643727866
ppdai_imb77,rf,random,0.2,5,0.7869330764481466,0.00739770013358079,0.5523109692038315,0.015915643746451696,0.08917683881377614,0.012390849823438969,0.10462193840766298,0.03183128749290345,17607.6,89.83484847207102,0.2202462518220473,0.002822791197919653,27.4,1.1401754250991383,15.6,3.1304951684997055,15.6,3.1304951684997055,68.6,11.104053313993049,0.5706847430985362,0.12117775140737232,0.5483143697008479,0.04370484694841199,0.5929548299720714,0.01412574916567237
