dataset,model,ranking_strategy,exploration_rate,iteration,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,kickout_mean,kickout_std,training_set_size_mean,training_set_size_std,training_default_rate_mean,training_default_rate_std,n_explored_mean,n_explored_std,n_explored_defaulted_mean,n_explored_defaulted_std,exploration_cost_mean,exploration_cost_std,cumulative_cost_mean,cumulative_cost_std,exploration_default_rate_mean,exploration_default_rate_std,reject_default_rate_mean,reject_default_rate_std,explored_risk_mean_mean,explored_risk_mean_std
default,gbdt,random,0.2,10,0.8330103112773418,0.0027242022686425563,0.6226798312973802,0.013381435941454552,0.1762417491743942,0.007166254201030802,0.24535966259476055,0.026762871882909163,27549.6,55.554477767323085,0.18178008558710407,0.000812453488474823,60.4,1.8165902124584943,42.2,2.5884358211089564,42.2,2.5884358211089564,418.6,13.352902306240395,0.6985959206935803,0.03548071643920482,0.6688875678818226,0.03034180114242774,0.6834412310649339,0.010626120387707766
default,gbdt,random,0.3,0,0.8183999999999999,0.011436782764396608,0.6341978977114602,0.0628637836776646,0.37256137121732197,0.03168603801842743,0.26839579542292036,0.12572756735532928,5000.0,0.0,0.22012,0.006388427036446456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
default,gbdt,random,0.3,1,0.8224527371165744,0.010839760656526165,0.6615262717274296,0.06354219581809048,0.30497096982340943,0.04064288633404545,0.3230525434548593,0.127084391636181,7274.8,13.663820841916811,0.20849819074651205,0.004346281006544744,97.2,5.805170109479996,64.6,5.594640292279745,64.6,5.594640292279745,64.6,5.594640292279745,0.663918862687923,0.02502681255204208,0.6734936144963058,0.012133251129483201,0.6872720421477215,0.025206423418303363
default,gbdt,random,0.3,2,0.8319956387836802,0.005490482493948659,0.6763511648248036,0.041830509947865815,0.29219539576682435,0.022228634037767214,0.3527023296496071,0.08366101989573171,9563.8,29.98666370238603,0.2015702746273201,0.002637798231215424,91.0,7.516648189186455,62.6,5.319774431308155,62.6,5.319774431308155,127.2,10.2810505299799,0.6890513485357456,0.04611200581069461,0.6555105981916373,0.023964572987859686,0.683861672105261,0.01811671137540505
default,gbdt,random,0.3,3,0.8265960817548329,0.007421227196055643,0.6574496871321425,0.053331639966329454,0.2702052124452533,0.019313973310140575,0.31489937426428505,0.10666327993265891,11853.8,29.448259710889644,0.19802998968760926,0.0007930691329939305,90.4,4.979959839195493,62.0,3.9370039370059056,62.0,3.9370039370059056,189.2,9.833615815151617,0.6868217054263566,0.04771097285252537,0.6808126097117195,0.03066652002843365,0.6784125577515682,0.009431445976382177
default,gbdt,random,0.3,4,0.8239110594332656,0.005294498347432595,0.6645255484557555,0.04704200803550881,0.24561609644263577,0.02282158995046657,0.32905109691151113,0.09408401607101756,14137.2,33.21445468467027,0.1951022954639512,0.0011958867292872785,93.6,3.91152144312159,65.4,5.029910535983716,65.4,5.029910535983716,254.6,14.38054240979804,0.6985231902239452,0.04236647014496659,0.6576626570111658,0.028782925110439596,0.6852550825119026,0.014221173488742626
default,gbdt,random,0.3,5,0.8289323626950795,0.004817892376137075,0.6661865230002776,0.0337860556839434,0.2512254358094494,0.021269286055675782,0.33237304600055506,0.06757211136788682,16428.4,49.074433262138115,0.19280177210107102,0.0016683903807551631,90.2,7.758865896508328,63.8,8.700574693662482,63.8,8.700574693662482,318.4,21.547621678505497,0.7067228752335135,0.06703844710644263,0.686199463873022,0.032724858145547875,0.6876089005010636,0.010606224646025572
default,gbdt,random,0.3,6,0.829997929062953,0.002720202122419524,0.6457632200459573,0.02745538500262495,0.23960903059650035,0.010879224024124674,0.2915264400919145,0.05491077000524996,18721.0,59.26634795564849,0.19072777558995485,0.0013232999132442734,89.8,5.932958789676531,59.0,5.244044240850758,59.0,5.244044240850758,377.4,24.5010203869145,0.656712212932608,0.03350612387905014,0.6643955264819459,0.025042092403200305,0.6828340614456371,0.006265070736929904
default,gbdt,random,0.3,7,0.8329112083561487,0.006874426899010556,0.6628891535060181,0.03504076267155651,0.22419461549531333,0.018258763871765255,0.3257783070120361,0.07008152534311309,20995.8,62.43957078648115,0.1891530256477935,0.0010199112703113153,97.2,4.324349662087932,62.6,7.797435475847172,62.6,7.797435475847172,440.0,28.67926079939997,0.6425914542095953,0.05658245217181787,0.6609232347164611,0.017677583477997465,0.6913531039010334,0.02117874879928148
default,gbdt,random,0.3,8,0.829881307969792,0.0046976877943870655,0.6483946420163893,0.027500653428775456,0.212771646517162,0.012818625681533656,0.2967892840327785,0.05500130685755105,23282.6,69.06011873722743,0.18872476083265693,0.0005511290637216212,92.0,6.2048368229954285,62.2,4.764451699828639,62.2,4.764451699828639,502.2,28.437651098499675,0.6774955869603818,0.05379622609434445,0.667902071801507,0.025104870367751615,0.6851033434975962,0.0035002563189170176
default,gbdt,random,0.3,9,0.8311095250343833,0.0047694238092448205,0.6409462493847183,0.018129191975403428,0.21295917948184434,0.011865443913031376,0.2818924987694367,0.036258383950806786,25576.4,70.14841409468929,0.18828242884902816,0.0005590126123580194,88.8,5.357238094391549,59.8,4.816637831516918,59.8,4.816637831516918,562.0,28.757607689096805,0.676141456623465,0.07844339304583418,0.6659500713158819,0.04932527815386946,0.6890691311891761,0.008721104838114436
default,gbdt,random,0.3,10,0.8295573156942748,0.004575282529722344,0.6440807139668339,0.02379547157928956,0.21115877594173876,0.015615541952626216,0.2881614279336677,0.04759094315857913,27866.6,70.40099431115983,0.18711899340229565,0.0005751080559942848,90.4,3.2093613071762426,58.4,7.021395872616784,58.4,7.021395872616784,620.4,23.60720229082642,0.6454963728979102,0.06697163455409787,0.6779729182114376,0.031636012104199175,0.6814133363253687,0.00459721163654431
default,gbdt,random,0.5,0,0.8183999999999999,0.011436782764396608,0.6341978977114602,0.0628637836776646,0.37256137121732197,0.03168603801842743,0.26839579542292036,0.12572756735532928,5000.0,0.0,0.22012,0.006388427036446456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
default,gbdt,random,0.5,1,0.8201848440225147,0.017704966987860848,0.6477054387096592,0.010643341478467584,0.32739082857005225,0.030687811237240726,0.2954108774193183,0.021286682956935234,7338.8,9.73139250056234,0.21232198825328602,0.004261179912109422,161.2,9.73139250056229,106.0,7.713624310270755,106.0,7.713624310270755,106.0,7.713624310270755,0.6574545138362282,0.02369341902340712,0.6734936144963058,0.012133251129483201,0.6841435851824584,0.017387221861394672
default,gbdt,random,0.5,2,0.8248269864819242,0.00853662026290867,0.6651598163099386,0.028682642780436755,0.3088943681398923,0.0206579962010831,0.3303196326198773,0.057365285560873516,9686.8,23.069460331789138,0.20683615093866142,0.002749287036759318,152.6,13.831124321616088,100.6,6.188699378706321,100.6,6.188699378706321,206.6,12.177848742696717,0.6612274859806242,0.03753577333493866,0.661523540999665,0.02624268206862685,0.6819210616557375,0.011906118493428453
default,gbdt,random,0.5,3,0.8224267119919423,0.007324106168646682,0.6798248051755043,0.029889079205026658,0.29741221099987963,0.019821527728457106,0.35964961035100856,0.0597781584100533,12037.2,22.949945533704362,0.20456613221501563,0.0008586779554264112,149.8,7.049822692805826,100.2,6.760177512462228,100.2,6.760177512462228,306.8,12.6964561984831,0.6696330166619957,0.04735501473765089,0.6795302616727946,0.03089602558553385,0.6790904362614467,0.009425492774609938
default,gbdt,random,0.5,4,0.8260811514737204,0.00542255830450915,0.6804566116088604,0.03803516858873281,0.2932097057682347,0.01893258594427532,0.36091322321772074,0.07607033717746563,14384.8,24.590648629102684,0.20261664235715698,0.001216137127328051,153.0,3.9370039370059056,105.8,7.463243262818116,105.8,7.463243262818116,412.6,13.72224471433154,0.6911569597023162,0.03834147383993233,0.6641664043312903,0.02853215820099492,0.6832504952222661,0.007623297575197702
default,gbdt,random,0.5,5,0.8254667566738583,0.007478441003577922,0.6697916348265727,0.028827537107210196,0.28218060692551966,0.01935336463780195,0.3395832696531453,0.05765507421442041,16735.0,33.74166563760572,0.20080204070349156,0.0013638567834721258,149.8,11.278297743897344,98.2,10.03493896344168,98.2,10.03493896344168,510.8,17.612495564229395,0.6554264568747978,0.04343059966652206,0.6769578709626927,0.02812973274555459,0.6767975752513984,0.0045700787789502515
default,gbdt,random,0.5,6,0.8263632009677089,0.006361774004025686,0.6635667091682832,0.020390159447719,0.2749102803348438,0.010181416695798353,0.3271334183365663,0.040780318895437935,19088.8,39.36622918187609,0.1992276181383164,0.0008162912843293317,146.6,6.9498201415576215,97.8,9.628083921528727,97.8,9.628083921528727,608.6,23.25510696599781,0.6659524950065467,0.0366038677198112,0.6711700006342863,0.01703927900496118,0.6743787373787482,0.007115277430875573
default,gbdt,random,0.5,7,0.8291822037356102,0.005552879075285308,0.6663167499202036,0.01648837361081418,0.27224012191641384,0.011888072860572783,0.3326334998404071,0.032976747221628314,21429.4,40.90598978144926,0.198400780805919,0.0005614231885509336,159.8,4.658325879540843,108.6,3.6469165057620936,108.6,3.6469165057620936,717.2,24.447903795622228,0.6796901576786369,0.016586542282112173,0.6623852381278852,0.019671035325662712,0.679860837230034,0.003298757690107997
default,gbdt,random,0.5,8,0.8305427682515611,0.004316726553924285,0.6769692488951191,0.013531208920690825,0.2704073983776805,0.01568838759995225,0.35393849779023834,0.02706241784138162,23779.4,44.719123426114244,0.19829810484031601,0.0003284786713243592,150.4,10.382677881933926,98.0,8.573214099741124,98.0,8.573214099741124,815.2,29.295050776539018,0.651410359671977,0.02766971441574966,0.6607021008168791,0.023171763119206053,0.6755387024500747,0.008751927379112697
default,gbdt,random,0.5,9,0.8287333581687081,0.00638152629848251,0.6546058901612248,0.009427724180934611,0.26396458576192694,0.018763901965956006,0.30921178032244967,0.01885544836186927,26133.4,48.11756436063677,0.19819806283479888,0.0005120023591315241,146.4,11.610340218959994,98.2,6.760177512462229,98.2,6.760177512462229,913.4,25.64761197460692,0.6728871824092805,0.053996419757049254,0.6578947243840914,0.04734070289783023,0.6816427408169636,0.006677469575192089
default,gbdt,random,0.5,10,0.8292658804566265,0.0037845048838688043,0.671140515116545,0.022106571217307996,0.2645179764597049,0.013136529808001082,0.3422810302330899,0.04421314243461593,28482.2,48.56644932461104,0.19740015678730283,0.0005532607178509517,151.8,7.596051605933173,100.8,9.148770409186143,100.8,9.148770409186143,1014.2,26.92025259911206,0.6633731186354874,0.03666732795777026,0.6657769457829924,0.02818796047499221,0.678638564038084,0.007359170387325253
default,gbdt,random,0.75,0,0.8183999999999999,0.011436782764396608,0.6341978977114602,0.0628637836776646,0.37256137121732197,0.03168603801842743,0.26839579542292036,0.12572756735532928,5000.0,0.0,0.22012,0.006388427036446456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
default,gbdt,random,0.75,1,0.8207803708500918,0.011953212466897628,0.6841957269157962,0.03336937728080058,0.35112324233688597,0.034501380098387116,0.3683914538315925,0.06673875456160118,7419.6,4.979959839195557,0.21796285089737077,0.003735749934838247,242.0,14.491376746189438,165.0,13.80217374184226,165.0,13.80217374184226,165.0,13.80217374184226,0.6811301577168428,0.0187561773962223,0.6734936144963058,0.012133251129483201,0.6885262489645956,0.01736334201809458
default,gbdt,random,0.75,2,0.826566114553598,0.0048187006162675105,0.6787303169527961,0.02475207343004018,0.35058572971187074,0.02729964874963052,0.35746063390559213,0.049504146860080374,9846.2,11.713240371477074,0.21470269498303485,0.0023730652597482565,221.6,20.34207462379391,146.0,15.636495771111889,146.0,15.636495771111889,311.0,28.63564212655271,0.6589451910571623,0.03834235211347507,0.6627362178416745,0.02726429274278005,0.6886422683389716,0.013956987381301045
default,gbdt,random,0.75,3,0.8220994947788458,0.006182150022941477,0.6721376179210133,0.030068923154435784,0.34147378038872456,0.020334409249621124,0.3442752358420266,0.060137846308871555,12269.8,11.009087155618351,0.21387554286507857,0.0012896599067048818,231.4,10.526157893552615,156.8,11.322543883774529,156.8,11.322543883774529,467.8,26.817904466978774,0.6771550923022562,0.02571445218029166,0.6774000033924524,0.02723737279155904,0.679346832461359,0.009177413831490703
default,gbdt,random,0.75,4,0.8216418458050786,0.007684961247128522,0.6680597431467941,0.02755136972066293,0.3376674011231901,0.007218376198391842,0.3361194862935882,0.05510273944132585,14693.0,10.908712114635835,0.21265901773418167,0.0015756008695369205,232.6,4.9295030175464944,157.6,5.412947441089743,157.6,5.412947441089743,625.4,22.12012658191629,0.6776908332029614,0.023862592159181666,0.6671268853381331,0.019763236350490637,0.6840292436491636,0.00865799839117946
default,gbdt,random,0.75,5,0.8242774786094064,0.002184459890314584,0.6665195224484198,0.01795177027372201,0.341836270981926,0.012950958642726558,0.33303904489683966,0.03590354054744403,17116.8,15.221695043588468,0.21165256378967873,0.0020244552127033954,229.8,13.255187663703596,155.0,16.015617378046965,155.0,16.015617378046965,780.4,34.911316216951775,0.6736426009846912,0.04223510244473989,0.6766788525504419,0.026828390281217907,0.6778883629151298,0.0035716225225889903
default,gbdt,random,0.75,6,0.8227013565292168,0.006913076065034221,0.6589769819314364,0.010501450965525527,0.3244939855912402,0.027080631422861018,0.31795396386287295,0.02100290193105105,19541.0,17.77638883463098,0.21063475794317651,0.0016397797935156881,228.0,9.82344135219425,153.2,8.467585252006616,153.2,8.467585252006616,933.6,43.11380289420082,0.6720732528952256,0.026809795314214315,0.6631585365005336,0.023929842272670396,0.681846924456515,0.009942385512255705
default,gbdt,random,0.75,7,0.8234777973306869,0.006065214744883781,0.6646532258780095,0.016547704600351237,0.3279231634825823,0.02544507516546917,0.329306451756019,0.03309540920070246,21960.0,19.0525588832575,0.21015528075902715,0.0013567892994791999,244.0,9.66953980290686,161.8,10.059821071967434,161.8,10.059821071967434,1095.4,44.573534748772175,0.663185174843418,0.0336494313855733,0.6589867511237142,0.01990148355511555,0.684610676757608,0.009463561718074446
default,gbdt,random,0.75,8,0.8261834894169144,0.0028144445016696266,0.6722256242099396,0.01816578067030138,0.32148382878600906,0.010288617192186166,0.34445124841987906,0.036331561340602815,24385.2,20.94516650685792,0.21029187280198763,0.0007701478822559542,225.0,12.429802894656053,149.0,11.113055385446435,149.0,11.113055385446435,1244.4,45.81811868682521,0.662214499412301,0.03174508076697171,0.6682470306884976,0.03334889463283816,0.6871188183303729,0.00477145709409154
default,gbdt,random,0.75,9,0.8221509017396569,0.005592825678576387,0.6668451994735898,0.016723803940437765,0.31229331101933655,0.025616119029918605,0.3336903989471798,0.03344760788087542,26812.4,22.534418119845235,0.21020879690586214,0.0004241978707750012,220.8,18.212632978237938,143.6,10.922453936730516,143.6,10.922453936730516,1388.0,48.86205071423016,0.6524206547574214,0.055235573635265815,0.6598620970711357,0.05024348253829818,0.6836729026460906,0.0035570585883013496
default,gbdt,random,0.75,10,0.8259285150237021,0.002377249990075845,0.6503208226298078,0.016323083876243538,0.3121621350611702,0.006952107842799481,0.30064164525961584,0.032646167752487076,29238.4,22.063544592834706,0.20966948933054774,0.00012784290893874475,223.2,10.183319694480778,150.2,13.845576911057194,150.2,13.845576911057194,1538.2,47.44154297659384,0.6721469719951549,0.03966628282866704,0.6721022032321098,0.03145250879498628,0.6801605640922386,0.012220857317722305
default,gbdt,random,1.0,0,0.8183999999999999,0.011436782764396608,0.6341978977114602,0.0628637836776646,0.37256137121732197,0.03168603801842743,0.26839579542292036,0.12572756735532928,5000.0,0.0,0.22012,0.006388427036446456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
default,gbdt,random,1.0,1,0.8285333333333333,0.014540365271279188,0.6922096312195468,0.034808281706709604,0.3933312652200841,0.04507458595656318,0.3844192624390937,0.06961656341341922,7500.0,0.0,0.22258666666666665,0.0039548563676685975,322.4,19.46278500112458,217.2,14.92313639956427,217.2,14.92313639956427,217.2,14.92313639956427,0.6734936144963058,0.012133251129483201,0.6734936144963058,0.012133251129483201,0.6872210428807984,0.01826039535661289
default,gbdt,random,1.0,2,0.8151999999999999,0.005880051020186755,0.6744608366498548,0.008578599343366453,0.37375503863532644,0.01573322596235619,0.34892167329970963,0.01715719868673291,10000.0,0.0,0.22155999999999998,0.002380756182392481,307.0,18.275666882497067,202.8,12.93058390019569,202.8,12.93058390019569,420.0,26.832815729997474,0.6608288098499797,0.02497494111575158,0.6608288098499797,0.02497494111575158,0.6784537185488285,0.011055159642484144
default,gbdt,random,1.0,3,0.81928,0.005007194823451571,0.6685434871590944,0.02138118791287041,0.3663308915605054,0.01846695018354377,0.33708697431818885,0.042762375825740905,12500.0,0.0,0.22220800000000002,0.0013851786888340442,295.8,14.254823744964371,203.2,13.498148021117562,203.2,13.498148021117562,623.2,22.840753052384247,0.6869359520390489,0.029205692716566797,0.6869359520390489,0.029205692716566797,0.6830545815756215,0.008846808037079188
default,gbdt,random,1.0,4,0.8200666666666667,0.008923751079749655,0.6793269602050817,0.012528781764114,0.3744511999217378,0.015058514522415533,0.3586539204101634,0.02505756352822797,15000.0,0.0,0.22178666666666666,0.0012870293098622286,305.6,6.655824516917488,201.8,6.09918027279076,201.8,6.09918027279076,825.0,17.219175357722552,0.6606233188434071,0.025781159879343204,0.6606233188434071,0.025781159879343204,0.6861840680069465,0.010361139684069908
default,gbdt,random,1.0,5,0.8211999999999999,0.003376992986763983,0.6691100898674899,0.027424174063181154,0.3842298810118555,0.026086123683823858,0.3382201797349798,0.054848348126362315,17500.0,0.0,0.22155428571428573,0.001819800392732055,302.8,21.052315787105222,206.6,21.51278689523977,206.6,21.51278689523977,1031.6,36.37031756803892,0.6814190862713814,0.035297829960174595,0.6814190862713814,0.035297829960174595,0.6775137140908288,0.009443861013985198
default,gbdt,random,1.0,6,0.8230999999999999,0.005284411036246114,0.6826838481279582,0.014230611267105859,0.3699429064091535,0.018708417296588845,0.36536769625591636,0.028461222534211798,20000.0,0.0,0.22093,0.001610357103253815,294.8,16.084153692376855,196.8,12.255610959882826,196.8,12.255610959882826,1228.4,46.55426940679019,0.6677539705844293,0.026012492005481357,0.6677539705844293,0.026012492005481357,0.6843498458883124,0.009696577955557754
default,gbdt,random,1.0,7,0.8231111111111111,0.007335016641821768,0.6721586731703646,0.014287812516596126,0.3685924913348378,0.02382040150498002,0.3443173463407293,0.028575625033192224,22500.0,0.0,0.22088888888888886,0.0014466649598897582,316.6,14.0107101889947,211.4,11.260550608207398,211.4,11.260550608207398,1439.8,52.789203441612955,0.6677479590822568,0.02010089078155225,0.6677479590822568,0.02010089078155225,0.683705948289736,0.008968727814350642
default,gbdt,random,1.0,8,0.82,0.001428285685708547,0.6749059255067233,0.013155325095659406,0.3684484724978163,0.010759638744024774,0.349811851013447,0.026310650191318747,25000.0,0.0,0.221368,0.0007901392282376582,296.2,22.106560112328648,199.8,9.705668446840741,199.8,9.705668446840741,1639.6,52.80435588093087,0.6761932153330334,0.03617142431035922,0.6761932153330334,0.03617142431035922,0.683439021353314,0.0040947481406156784
default,gbdt,random,1.0,9,0.8224727272727274,0.0024004131875730015,0.6774818779139637,0.010124362782679886,0.37031360969698646,0.01789564022235191,0.3549637558279276,0.02024872556535982,27500.0,0.0,0.2215272727272727,0.0005857819524940805,291.0,19.748417658131498,191.8,15.352524222420238,191.8,15.352524222420238,1831.4,51.930723083739174,0.660060124965247,0.049768097836386846,0.660060124965247,0.049768097836386846,0.6845094440564141,0.006803401967402069
default,gbdt,random,1.0,10,0.8185,0.006920179830675605,0.6721346015527377,0.00719191505465297,0.3566717764178734,0.014526626235492224,0.3442692031054754,0.014383830109305891,30000.0,0.0,0.2212,0.0,297.2,12.275992831539131,200.4,14.152738250953414,200.4,14.152738250953414,2031.8,45.284655237729254,0.6739988692880696,0.0315093002821318,0.6739988692880696,0.0315093002821318,0.6785835267926091,0.005874601446207325
